"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Veillonella (RSV190)",-0.00606844326079975,0.000356376806764756,-0.00709657509529116,-0.00472651398198989,0.0300544948529605,0.0175284815909294,-0.00896152359341914,-0.00108709209824558,-0.00400805894864612,0.0131803215446394,-0.0105096973268116,0.00162062821470531,-0.00200616728384058,-0.00514985653313223,0.00334213112483003,-0.00652434538370006,0.00828879979191827,0.00562438393401274,-0.00795607206607546,0.000168561409532804,-0.000346899998369202,0.00173592008564298,-0.0044343494443567,-0.00360094209802907,-0.00436394279670222,0.00194759530814995,-0.000617126512491611,0.000380990951732877,0.00576761513368176,-0.00853470556467244,0.00163834546534115,0.00304140463519389,0.000308021086202919,-0.00759973120010234,-0.00346062677076066,-0.000871935181166258,0.00484355294887135,-0.00741539583551505,-0.000465576533629616,-0.0037329701132166,-0.00639048405641677,0.000593968406594286,-0.00214630255189403,-0.000404078110697901,0.000667690363366976,-0.00489179372519375,0.0182779176134396,-0.00211374517524141,-0.0033710206622518,-0.00221789959105719,0.00121542970712979,0.0212664254662084,-0.00480086129738962,-0.00136837710552038,-0.00170976704986683,0.00113297922275123,-0.00365771585223843,0.000991634496145113,-0.00627647059892011,-0.00252262756811531,0.0122110157086305,0.00634976024960758,0.000929723377679508,-0.00245145354670308,-0.00372086260892025,-0.00248248982536955,0.000942734914980275,0.00107126889655391,-0.00585944821135196,-0.00353438018461385,-0.00279082349165853,0.00168486068319717,-0.00349498866180934,-0.0055932280499035,0.0102246058365028,-0.00938433165992566,0.00207289281542986,0.00459070305698345,-0.00271823312061468,-0.00396273649521247,-0.00795442638011382,-0.000369646832576823,-0.0021672517204499,-3.34956436780485e-05,-0.00231112344805939,-0.00657946914474938,-0.00462252881555778,0.00913933060575435,-0.000497428450848526,-0.00657183755400709,-0.000306550090021822,0.00208946102300572,-0.00405287320184333,0.00597722836513582,-0.00207629940940752,-0.00496512629312368,0.0339354720265723,0.00769613830917058,-0.00224251307095474,-0.00281955368624761,0.000304923614548652,0.00866376001140566
"Neisseria (RSV1345)",0,0.000210148645446637,0,0,0.000343051885646111,0,0,0.000676690814061747,3.25767941429182e-05,0.000438226220005818,3.61496309858724e-05,0,0,0,0.000505526816729884,0.000183349539263865,0.000903430982920587,0.00033368872679169,4.32107055142946e-05,0,0,-3.29008071837407e-05,0.000212079250729351,0.0012950344729341,0,0,0,0,1.97910086587932e-05,0.000468219356502654,3.64535280373047e-05,0.000524025052771513,0,0,0,0,0.00022800909113543,0,0.000904457587904652,0.000217742333382293,0.000933450664401686,0,0.00053065004649053,0.000652624776224546,0.000589656767143565,0.000204027683179832,0.000331827473909391,-2.53565345329719e-06,0,0.000269823609876027,0,0.000268357324799891,0.000199561760865596,0.000112570948705681,0,0.000263314392230883,0,0.000807376660327308,0,0,0.000413650388249854,0,0.000415210976064101,0,0.000117436219177066,0.000367251504735724,0,0.000460969717780857,0,9.03867157530536e-05,0.000616280965525159,0,0,0.000247030062642449,0.000135385729290531,0.000310252710063079,0.000135133980178466,0,0.00047431034864569,0,0.000975795830464813,0.000481510083496187,0,0,0.000378120329892067,0,0,0.000727594945898166,0.000279035142781083,0.00163545990530078,0.00123205872812756,0.000115354987534881,0,0,6.55523189867385e-05,0,9.06377252068959e-06,6.24899459869783e-05,0.000341406230186795,0.000346011817371655,0.000280030001252912,0.000374594855476827
"Clostridium_sensu_stricto_1 (RSV1496)",0.000668599350398293,3.37789230211704e-05,0,0.000436401217346662,0.000481324539420433,-0.000120213828785933,0.000203632441064757,1.61817069869164e-06,0.000259577860845579,0.000213442733859825,0,5.62076243116056e-05,4.18521552274102e-05,0.000507261011336271,0.000807928414809589,0.000625101510367869,-9.22033599925029e-05,0.000593064256186811,0,0.00110811733046306,0.000232393595344339,0.000697444881951731,0.0020667004581318,0.000858872637593221,0,0.000902225489795821,7.2092759617838e-05,0,-8.39569758661606e-05,-1.44016777637831e-06,-0.000118871728570519,-0.000175750704403163,0.00330712030814356,0,0.000404492565473395,0.000612687023443733,0.000689260094074752,-3.66551395503951e-05,0,0.000270525218396005,0.000196924435774216,0.000290757888050677,7.43449348855536e-05,0,0.00109130068441789,0,0.00199651116127801,-2.05888437188714e-05,0.000130157753224717,0.00016364716404686,0.000633908369663006,0.000545285283722679,0.000333366202743466,-0.000130866235771867,0,6.63150209815721e-06,0,0.000339291050366243,0.00106418331541585,-0.000307743537458898,0.000848553857018383,0.000198270289011287,0,0.00103895293604249,0,0.000821130345507758,4.52939274889016e-05,-5.54853683324724e-05,0.000150697060830002,0.000259426507822677,0.000133396144095476,0.000844652244336599,0.000222396046098137,0,-2.20084660274217e-06,-0.000259674386519979,0.000595064838534616,0.000135279539736392,0.000122810163961582,0,0,-0.000289444143266919,0.000920572520621831,0.000133330826907471,0.000271390255233893,0.000412777898516044,0.000123586401382472,-0.000146258262638276,4.56501768681656e-05,0.000466347708383425,0.000413390745982833,0.000194961874228813,0,0.000526755196963957,0.00018130928599099,3.19234047820295e-05,-0.000116311096728538,0.00177234839554847,0.000133727801665801,0,0.000270393392824001,0.000372487262426897
"Bacteroides (RSV1434)",0.000267429601375694,9.94275474100517e-05,-0.00021859678239702,0,0,-6.82587941616923e-05,0.00107006944182815,0,9.73579705040035e-05,0,0.000409983462268211,-4.91322912855255e-05,0.000481931273525898,1.79875562453738e-05,-0.000135313988063859,0.00135081197775295,0,-6.73216327204617e-05,5.33731613058281e-05,0.000799987944068504,0,0.000256826374110772,0.000607988196314248,-0.000127258666037658,0.000568788284335122,-0.000127179814170823,-0.000359830458238922,0.000191404952887181,0.000102645963321845,3.14985326416071e-05,-0.000336829085210862,0.000324690559651109,0,0,0.00108382037616311,0.000390364868075914,0.000955310106922588,0.000222761493613176,0,0.000386021083679091,2.01950822024849e-05,0.000858894045142306,-0.000163202893148768,-0.000227615593154092,0.000624063111045747,-4.64611097158514e-05,-3.20623258910148e-05,0.000400081428026167,-0.000672685830722565,0,0.00113438869348631,0,0,-0.000121195551098695,0.000891328582253111,0.000417391065448358,0.000808534465246231,0,3.62746039584789e-05,-0.000487483061430773,0,-0.000354534240776143,0.000302240815336115,0.000164210892594411,-0.000184538093125663,6.73729386291741e-05,-0.000144207394102594,4.14385597171565e-05,-0.000194975896575073,-0.000566422729720372,0.000233152860941678,0,0.000358037967258791,-8.25635605449024e-05,0.000225947261377433,0.000612397042820078,-7.91771883286933e-05,5.47798416230768e-05,-0.000799152117724935,0.000321095371409751,6.19072589692528e-05,5.27636627473278e-05,0.000419750358587011,0,0.000621079084346364,-8.79835857094378e-05,0,0.000114321480725708,-0.000180516783670601,0.000566305679930712,0,0.00104078078871089,0.00106857755496812,-8.86793495268873e-05,0.000495394482228841,0,-7.81581625899332e-05,0.000443847029355884,0.000370239987558281,0,0.000262078596056936,0.000448109451976053
"Clostridium_sensu_stricto_1 (RSV1329)",0.000974131709876024,0.000263750734988587,0.00168680163531049,4.56982182775885e-06,0.000160586595948273,0.000436970311984965,0,4.32971899818538e-05,0.000885081163541842,-0.000168183412143132,0.000518839084118585,-7.84796060500337e-05,5.81636703725229e-05,-0.000261561809536615,0.000286103463885269,0.000710173639991819,0.00131709082765284,0.000670510786267227,0,-8.66076700819956e-05,-0.00032330316594283,-0.000108832500644437,7.04874324458972e-06,0.00060271115017817,5.9967094262656e-05,-2.82924207686158e-06,-7.4271327502202e-05,0.000301956891651028,0.000126495672678307,-0.000275003916495302,0.000711972349198927,0.000197920727907345,0,0.000173663856607423,3.7007123987878e-05,2.58930820538504e-05,-3.67261073696042e-05,0.000390000225611472,0,0.000221532710837076,-1.78782137546766e-05,-5.60029942722975e-05,0.000375681168125299,0.000397957988618512,0.00109156028785981,0,0,0.000878904258681106,0.00114974455607576,-0.000152420420820618,5.270558048373e-05,-0.000114272950281449,-0.000132319806406051,0.000340093050794904,-8.99850799582265e-06,0.000166676285670955,0,-8.71494772079455e-05,0.000314975751866703,0.000304968093341861,-0.000149519064494137,-0.000223729090139824,-0.000263901134640752,0.00091786341306641,0.000242117923714872,-3.86958827012603e-05,0.00130585666715053,-1.60267945456016e-05,0.000453668759271425,-9.48116200812821e-05,6.1092197874567e-06,0,8.44003037938605e-05,0.000504062625161095,0.000663562020405032,0.0004137444572392,0,6.64245207069691e-05,7.71143145757757e-05,0.00164593840176024,0.00162093877746744,0,-1.80092766388203e-05,-0.000155057445746579,0.000332814090114812,0.000921132991575942,9.6758631290622e-05,3.43159688720103e-05,-0.000330177627539919,1.78201827016354e-05,0.000226796894706214,4.56982079930376e-05,0.00149420501762966,-0.000144980493111745,-0.00024251045002319,0.000418361571142107,0.00053559896122139,0,0.00103950704540931,0.000546854860030399,0.000229114842560424,0.000471114683252684
"Parabacteroides (RSV85)",-0.00642773060237266,0.00142869782433448,-0.00532597174918492,0.000176475200913256,0.00684014779350502,-0.00202016550250752,-0.000893319846013993,-0.00402638241441819,-0.000804592875596678,-0.00950776617345233,-0.00276625454500092,0.00219080557989369,-0.00522636040039068,-0.00446298284192169,0.0226663492060948,0.0121757778681814,0.00567457812775708,-0.00303967501281202,-0.00187191131940256,-3.11228015548767e-05,0.00226626904797053,0.0128361118994753,-0.0101368442646317,-0.00415823557491289,-0.0063686564532521,-0.000762453892042168,0.00290683318563987,-0.000407850299748627,-0.00192227924185066,-0.00130838344612942,0.00491224864765808,0.01505372181197,-0.00205880047169036,-0.00489377236524003,-0.0042980302110167,-0.00738766094031458,0.00873759895331974,0.00797810978498226,0.000253761679026753,-0.00153400343279207,0.00511929642261361,-0.00221160861831944,-0.002098403771005,0.00530703658856786,-0.00252021352982889,0.00516767163536853,-0.00519071610756018,-0.0031670713178218,-0.00562370887968169,0.014079870760334,-0.000771473311598616,0.0013020698195393,-0.0026073070643716,0.0020195197794296,-0.0066258757321262,0.00374873499761153,-0.00123037835561686,0.00472864043033797,-0.00201893233033134,0.000122306025433376,4.68450016993709e-05,0.00773720885359389,-0.000378407222394287,-0.00372376971171817,-0.00431189019989211,0.0153025200354938,0.00132518409177523,-0.00328625733355851,-0.00244327821573629,-0.000720598646637384,-0.000294807781605579,-0.000571674983603924,0.000651173066498424,-0.00281417016361995,-0.00130698752623907,-0.00267412887127188,-0.00205040751405789,0.0133601642958018,0.00703796327117404,-0.00079244147572571,-0.0045332394635602,-0.0021168335399605,0.000589402273048238,-0.000378475152863561,0.00400310059791309,-0.00404705276541955,-0.00313867470893253,0.00245546721196894,0.00288304630056024,-0.000355966248785357,-0.00102243311193367,0.00314124846343406,-0.011129890089846,0.00130733923369352,0.00122862920564296,-0.00347377364520333,0.0115366682850368,-0.00614322288444354,-8.944260624647e-05,-0.00470633510417689,0.000227606630365706,0.00733693357635761
"Klebsiella (RSV53)",-0.000231879301321621,-0.000227203636516141,0.000788517372315959,-0.000205105511022996,6.51155939364644e-05,0.000254084603371172,-0.000370188323825709,0.000354498132244321,2.04501947090772e-05,1.94063631226268e-05,-0.000611652104432707,-0.000106424178169738,0.00179851136517176,-0.000558513251172938,-4.24897941105094e-05,7.54309593694195e-05,-0.000488383881838351,-0.00128586457018699,0,0.000354431862219636,-0.000269894605216368,-0.000342292874764654,0,-0.00196581609124592,-0.000158385203732164,3.27057272849345e-06,0.00025687762031544,-0.000470715339401062,0.000124928037549155,-0.000870924437388838,-0.000216534990314023,-0.000129672461846122,0.000278726514440335,1.57608043976168e-05,0.000137728273029528,-0.000530759282715233,-2.34540777017643e-05,0.000134156526084911,3.95423815232375e-05,0.000579672368130145,0.000137453722723595,8.65059912956581e-05,0.000192200825064216,-0.000263341904752027,0.000513655348882469,0.00122318242043581,0,-0.000817533513521258,-0.000274252339561451,0.000188857255203769,-9.48259032179706e-06,-0.000779728536546161,-4.71881795001578e-05,-2.34565502964525e-05,0.00294899648097864,-1.99397057140442e-06,0.000151366707375477,-6.53106881891379e-05,-0.00015123479540743,-0.000392855496685115,0,-3.54630637290797e-05,0.000747973041260634,0.00173054742056752,-0.000181105610650689,0.000125994310546818,0,0.00141753565496067,-0.00106257938249057,0.000861707933503607,1.04854233594683e-06,0.000358251205177635,0.000329523709046459,-0.000481000801962211,-8.42622982199092e-07,0,-0.0001658569475714,0.000192823323311538,-0.000593155419463938,7.97448241525168e-05,-4.00083445648068e-06,7.59627503251034e-05,-0.000344200684243852,0.000479228373997321,0.000102056441865281,-4.75924904782808e-05,0.000986362310815393,-0.000103084112350926,-0.000203296993244747,0,-4.93222336885013e-05,-0.000833819180454743,0,-0.00101290513580502,-0.000770094427862991,0.00266905874952622,-0.000122386582727458,-0.000476180862226648,0.000180356248474058,0.000690225453892285,0.000206245030275223,0.000775679143696966
"Citrobacter (RSV3027)",0.00102046474225818,0,0,9.85870938377702e-06,0.000494016767842285,0,0.00148811576471001,6.59883839487953e-05,0.000866707209296177,0.000394697267002151,0.000335945776989919,0,0.0008846120179027,0.000272279164026927,0,0,-2.35153579244339e-05,0.000251840121846029,0.00123336421830891,0,0,0.00034031870411163,0.0008830233556546,0.000721652753396168,0,0,0,0.000198553599871548,-3.04827598135489e-05,0.00120769057429408,0.000525509967006709,0,0,0,0.00020172845142087,0,0,0.000286631184376103,0.000101108877914383,0.000282325401782189,0.00053170446074717,0,0,0.00028808600755058,-5.04486308090902e-05,0.00015447593778901,0.000774082377518727,0.000355024752125234,0,9.70898335727342e-05,0,0,0.000245930872698045,1.18344820439091e-05,0,0.000447220427225633,0.000507897833057978,0,2.2493314327087e-05,0,0.000146554986051072,0,-2.02114397424468e-05,0.000202270331214537,0.000364767254433545,0,0,0,0.000150651415564864,9.19225414175405e-05,0.000716654130640295,0.000655165622712545,0,0,0,0.000186320067946725,0.00182897778366552,0.000116962297270132,0.000656263881333666,0,0,0.000438020670209344,2.57562827542781e-05,0,8.05599935377027e-05,0,0,0.000390929613212555,0.000404764902658975,0,0,0.000592917920643088,0.000680615475199707,0,9.57442471585878e-05,0,0.000400679308784209,0.000191353549637497,0,0.000863247608292133,0.000206167065497237,0.000327911216780794
"Rothia (RSV577)",0,0.000186565478728066,-0.000456651788531009,4.13160332386319e-05,0.000922894409291023,-0.000170069539661731,0.000242025103578192,-0.000203589911591062,0.0012491285843757,0.000183152611579025,0,-0.000115278851931619,-6.42460491760041e-05,0.000500708530408917,0.000729252470237954,-0.000269404673541636,3.54896322154059e-05,0.00103306003953147,0.00071981266499286,0,0.000312523538980574,-0.000444780662578069,0,-0.00053970623276423,-8.20910039342053e-05,5.1735029313412e-05,-0.000646935093136635,-0.000226278079581042,0,-0.000527170999863314,-0.000149600121150944,0.00102796784348691,-5.16758136289139e-06,-0.000362151566440541,0,-4.94537394911711e-06,-5.02299952081131e-05,0.000638585111250368,-0.000194392601319124,0.000120525948717219,0,7.93384336179154e-05,0.000381799222348498,0.000289883242736438,-0.000288164535052751,0.000586340335453849,-1.19483189631547e-05,-0.000366816843549998,0,0.000574253184597743,0,0.000100029061017366,7.74685786786041e-05,0.00131425453289624,0.00018642536931016,0.000263828171646213,0.000876122161285133,5.42549515939219e-05,-0.000125117859967201,0.000200673205215004,-0.000165921972016819,0.001551837318257,-0.000270145013093035,3.36945679796958e-05,-0.000224973275987678,0,0.00064060635106609,-0.000391641309371473,0.000438850976059643,-0.000269819684840539,-7.08716341975724e-07,1.42693585911505e-05,3.28674452068373e-05,-9.65177721164237e-05,0.000424550194888748,0.000253754715516903,0.000656129544832802,0.000978090745478755,0,-0.000283404291956608,0.000248065338719069,0,5.49774269923854e-05,-3.27871103996539e-05,0.000231366637417678,0,0.000249013059889919,0.000136450019833295,-0.000139074245856422,-0.000476066894769207,0,0.000904215728522612,-0.000241122756612799,-0.00010310514521394,0.00106830181341692,7.07148239991034e-05,0.000237705086874917,-8.86686102227457e-05,0,0.00161610572971633,0.000205290544399175,0.000551477515756291
"Actinomyces (RSV7220)",0.00128223678041835,-3.51922675125441e-05,0.000315946423203762,0,0,2.12885438045137e-05,6.36809892484209e-05,0,0.000158859345276556,0,0,0.000345624030002756,-1.26809763131337e-05,0.000352077003752581,0,0,0.000722501226908888,0,0,-1.7572850726832e-05,0,0.000464676802147058,0.000544825891717282,0.000286800437000765,0.000676375680862144,0,4.81182320769405e-05,0,0.00137413969460354,0,0.000200050283118422,0,1.15704785627239e-06,0.00119647186131105,0.000245256102701233,0,0.000369679711375709,0,5.29434459817649e-05,0.000708714107384897,0.000419036749586333,0.000310510218367099,0.000283099300671773,0,-0.000159509839556211,0.000123845792543154,0.000276951430966381,0,6.30458302445026e-05,0,0.000381472788321152,0.000410269638699613,0.00116761592860212,0,0,0.00035893922525843,0,0,0.00015584081188325,0.000503390553585251,0.000205277807830836,-1.21477596984953e-05,0,0,0.00105602516924231,0,0,0.000214205485226488,0.00030869156169876,0.00013750376015249,0,0.000804230785598065,0,1.27078428461073e-05,-1.24474666709288e-05,0.000180637944699374,0.000176060836142076,0.000820014416636445,0,0.000221297941716397,5.46109788522476e-05,0,0.000311286105762077,-0.000399593127147937,0.000679225700919857,0,0.000330037373469365,4.97647223956771e-06,0.000475026056980849,0,0.000428756728473399,0,-8.55535254775311e-06,0.00107387308280942,0,-0.000193341287768039,0,-0.00036217593231577,0.000641280853179795,0,0.00020191294298053,0.000334684417695059
"Parabacteroides (RSV1554)",0,0,0.000783746332091724,0.000289823256206126,0,0.000592146478677224,0.000700269919515789,0.000356568698148936,0,0,0.000709019973154882,0.000138573542194932,0,0.00111905906791154,0.0010435411368529,0.00024951797949232,0,-1.13165869004936e-05,0.000257913474902925,0,0,0.000322129730888553,0,0.000290934490423226,0,0,0,0,0,0.000625453003902821,0,0.000367825098113212,0,-2.2943040482192e-05,5.49401407505803e-05,0.000310726464320936,0.000223012620946702,0,0.000315646661327611,0,-1.37724561056451e-05,0.000318606799584234,0,0.000416219977652652,0,0,9.79269719336039e-05,0,0.000546722844480411,0,0.000196449404181297,0,0.000703432797338696,0.000514440544346949,0,0.000228956314518783,0.000355815798011116,0.000701930882594017,0,0,0.000198097967022376,0.000431179352853425,-1.93982545471592e-05,0,0.000424183274242926,-1.47419782494098e-05,0.00100537656411296,0,0,0.00027019230607339,0.000954008274270075,0.00108974944203743,0,0,0.000927244884861319,0,0.00107714750040368,0,0.000109260485120196,0.000318316882649894,0,0.000336042760177655,0.001025910875567,0,0,0,0.00057842366194658,0.00120576766828031,0,0.000366802595427644,0,-6.51119184715473e-06,0.000643356144230233,0,0,0.000493991345263446,3.73184444851067e-05,0,0,0,0.000201533711238074,0.000326017390467357
"unassigned Firmicutes (RSV140)",0.000252097294038038,0.00104160868781257,0,0.000256048746999081,0.000292009400844787,0.000544279504853302,0,-0.000390350258909446,0.000536454462359325,-1.49025603047525e-05,0,0.000155942266161241,0.000141727036394624,0.000852862998206271,-5.31082482618773e-05,0,0.000472854772654835,0.000468803419142282,0,0.000257212125278952,-6.92641812831192e-05,0.000128026329136941,0.00037554000921506,0,0,-4.8456321121405e-05,0.000329343502961571,-3.46843362704583e-05,0,-0.000220092179942159,0.00039728734680027,0.00031811710564266,1.20358824137178e-05,0,0.000141437061439925,0,0,0.00129317671135897,5.19611671061011e-05,0.00014374240006587,0.000496311294990122,0.000104497862573186,0,-9.25859507282636e-05,0.000726662655695298,0,0.000299165168072584,0,-0.00046863395724685,9.21542274992426e-05,0.000199043807314096,0.000146820075909032,0,0.000492339081253607,0,0,0.000289742747171426,0.000363976150350157,0,0.000118740820534768,0.000543177565690416,0.000211453529141739,7.00112690189213e-05,9.48201354997681e-05,0,0.000232858000226027,-7.13182227564725e-05,0,0.000108069355671967,0.00197296846095604,-0.000347167622986362,-0.000247752120891811,3.28328268073422e-06,0,0.000395022719733338,3.23638425136755e-05,0,0.000128644935621228,8.46153474080188e-05,-0.000338638238009837,8.26224320376636e-06,2.25927928219012e-05,0.000526693734915215,0.000287568678061023,0,-0.000109055646931393,-0.000216769754989034,0.000191424471637487,-0.000132649706869658,0.000340812725607612,0.00015713771942195,0.000556520290714963,-0.000204150341519973,-0.000261445725405271,0,5.38284647893747e-05,0.000191712579074441,-0.000305118158401843,0.000190707506817853,0,0.00019270106855686,0.000477438894274111
"Parabacteroides (RSV593)",-4.31148675222018e-05,-0.00070546712917765,0.000257323944556351,0.000366103972131599,0.000472527724413718,-0.000478020956111445,0.000981376144057224,-0.000377305317726104,8.43972604940935e-05,-0.000106637589802341,-0.000137827715521805,0.00169725284998363,-0.000276753197150459,-6.38378977339383e-05,0.000134523577479269,0.000411774666924558,-2.43850334369009e-05,-0.000394358720114126,6.86393357246974e-05,-0.000442462103162805,-0.000402146089116566,0.000897613954311865,0.000141372653432546,-0.000110862121914745,-0.000391339723169209,0.000155875299931694,-0.000590964438820368,0.00042383967603135,0.00110192706394471,-0.000523103003407446,0.000398297611709844,4.53050057207971e-05,-1.6772283946878e-06,0.00120420052098021,3.12145099539485e-05,0.000401619728519965,-0.000261652861081638,-0.000443451008718127,0.00258826326022521,-0.00049441064744787,-0.000620251331842705,0,0.000967784957721589,0.000116800146745455,-0.000815636415365726,0.000859361503756886,-8.46421268359525e-05,-0.000229500482099554,-0.000230807045418268,-0.00045325842263191,0.000448450029724532,-0.000516718813285346,0.000265392667742757,-4.86663825378208e-07,0.00245173945726301,-0.000178688685302855,0.000324382585199109,9.33472308126345e-05,-6.81979408923428e-05,0.00166002461212217,1.93000659746993e-05,0.000401481770552744,0.000522819312088698,0.000253873005677908,-0.000508926426681917,-1.28885898052332e-06,-0.000117078465903939,0.000785719315517358,0.000154294043538361,0.000418695083967485,0.000157993920785596,0.00183323712989068,-0.000785182087719166,0.00177422424869698,0,-7.71001304280866e-05,-0.00049918497880649,-4.02167861138672e-05,-7.70296932275186e-05,-0.000427202072874183,-0.000349661774849431,0.00103712251251653,-0.000123571451692728,0.000220373130141844,-6.61318723809736e-05,0.000541822787468652,-0.000738984991851739,-0.000219871652517503,0.000519019106346433,0.00203176531862235,0.000974810764601077,5.75350006291323e-06,0.00274057370813313,-5.15655626439681e-05,-0.000370959991029623,0.000847918236845324,0.000348025995177519,-0.000114112208018995,0.000435490323521567,0.000539501089002898,0.000156996155243543,0.000901551617079778
"Bacteroides (RSV962)",0.000668491188665815,6.51656354001155e-05,0,7.29932818031365e-05,0,-1.97552927509332e-05,0,5.9224920897117e-05,0,0.00049996752330922,0,0.000129112499853766,3.07197632068418e-05,-2.51288334405174e-05,0,0,5.72801800851281e-05,0.00120694896350829,0,0,0.000326168422562012,6.5550408234675e-05,0,0,0.000664651019583393,9.98368367171592e-05,0.000351296073027435,0,0.000353786320718762,0,0.000119235061342503,0,0,0,0.000281066880412609,0.000578052861012993,0.000531941677314976,0.000146921787496445,0,0,4.05198260905631e-05,0,0,8.52703268101113e-05,0,0.000928468585140049,0,2.49647300107749e-05,3.55750291127917e-05,0.000365433421097692,0,2.05405831487001e-05,0,0,0.000252743769482156,0.000322546949403392,4.39824093121103e-05,9.83365269853452e-05,0.000198257316728479,0,0.00022275121324221,1.11494806969327e-05,0,0,-2.35832255313623e-05,7.32795333840173e-05,0,-3.42805370269744e-06,0.000236640530218945,0,7.87890346477387e-05,6.73447865547983e-05,0,0,1.71828406426446e-05,-4.42564859982747e-06,0,0,0.00144987041328371,0.00078724681577574,0.000210979974536935,0,0,0.000816296924707703,0.000181660929718912,0.000616167764869587,0,0.00031555167510368,0,6.3776449924046e-05,0,0,0,0.000305642324496587,0,0.000630225343184619,0.000195486425242742,0.00110260444410317,0,0,0.000154507321220752,0.000245847079337023
"Bacteroides (RSV283)",0.000201149261949015,0,0.000165266484107225,0,0.00018622870647678,0,4.6635420185286e-05,0,0,0.000723148687185768,0.000344395866600585,0,0.000191584547157449,0,-0.000140929155448906,0,0,0,-1.31759670093439e-05,0.000163261033128555,0,0.00021052966399317,1.84415774136761e-05,-0.000272372339567515,0,-0.000136167076072502,-9.58560999839553e-05,0,0,-1.79143266112826e-06,0,0,-6.90708562848869e-05,-3.65467266410756e-05,-1.29275650551817e-05,4.25838760822783e-05,-3.51217358951069e-05,0,4.84111030525562e-05,0,0,9.76786985542216e-05,0.000443785444562858,0,3.56713440278414e-05,0,0,0.000124721673345401,9.3866786138899e-05,0.000605435150623625,0,6.86209376829739e-05,0,0.000429184754997727,0.000178753270935835,0,0,0,0.000312924373013408,0.000684372617146786,0,0,9.57136637480284e-05,0.000253142375122448,1.81731536420331e-05,2.32141232688165e-05,3.46368921999159e-05,0,8.49210620527652e-06,0,0.000197826968323853,0,0,0.000340313818049986,0,0.00014597176307686,0.000183180577892093,0,0,0.000341080626365851,-7.59113862966965e-05,0.000567058376293749,1.2863662583252e-05,0,0,-0.000303782032736915,-9.87911192083634e-05,0,0,0,0.000177209990422088,3.60940930464181e-05,-0.00016171869690868,0,0,9.84369964366714e-05,0,0.000180187065683404,0.000117019385569052,0.000231841302102565,0.000150615886923521,0.000250175432542041
"Bacteroides (RSV486)",3.6994639369375e-05,0.000387944653331088,6.64530920576005e-05,0,0,0,0.000518350708594167,0,5.5711915994456e-05,0.000356349183017403,7.65357452828842e-05,0.000197148265132931,2.43517676202615e-05,0,0,0.000190611014577309,0,0.000707376125593921,-9.44438795993819e-05,0,0,2.92703633494401e-05,0,0.000101490486587991,0.00031164090999701,0,0,0,0.00038397459632,0.000614008409306158,3.82291394447492e-05,4.02152457091054e-05,0,0.000384566553582128,1.32220010778639e-07,0.000277037109764889,0,-7.25084643208808e-05,0,0.000435448120724166,8.61738367715054e-05,0,0.000140533902383196,0,-5.6885348519407e-05,-1.69396602236748e-05,0,0.000407700899158268,0.000561560773893792,0.000378642770678057,0,0,0,0.000219488974958076,2.81065316289465e-05,0.000107496814805623,0.000199683812377344,9.43446636221025e-05,0,0,0,0.000197589655114884,1.51034788488083e-05,0.000344404502629336,4.64383922593944e-05,-3.26622115548742e-05,0,-4.45135168297773e-05,0,0.000105407942630761,0.000296345983853714,0,0,5.30575603849286e-05,0.000519445098486892,0,-2.07729283667201e-06,0.00022177795009126,0,4.90899802709746e-05,0,0,0.000200591432553743,8.68563209764432e-05,8.0482950448917e-05,0.000188282980731425,7.08683902287731e-05,0,0,7.96515313557577e-05,0,0.000330009858987269,-3.43211088079756e-05,3.51054524591471e-05,0,0,6.70691943102197e-05,0,4.52692458316812e-05,-3.47929867772792e-05,0.000145658285275926,0.000206897962681855
