"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"12","Collinsella",0.158798104077316,0.29219226571571,"Collinsella",30,110,27.3,1.6,4.9,12,46,26.1,2,7.6,1,1,1.2,TRUE,19,1,46,"ns",-0.808740878257998,-0.694256111590504,-1.1072606185567,-0.465229229596185,9.57786914312724,-0.0454289553527454,0.47266553506818,0.549653345634167,0.860347033608407,0.524070084094628,0.834953808479656,1.643,2.096,0.5,0.444444444444444,0.611111111111111
"13","Corynebacterium_1",0.336836865707055,0.601604137964672,"Corynebacterium_1",79,110,71.8,0,0,35,46,76.1,0,0.1,0.693446227393971,1,-4.3,FALSE,10,1,46,"ns",3.62049120095662,3.48974293650791,3.7976322686412,0.24306511582943,5.31311855054962,0.0402248377906666,0.476400679344404,0.699076837325707,0.910236510735804,0.646065744876369,0.8922407579943,0.032,0.044,0.5,0.444444444444444,0.611111111111111
"14","Cronobacter",0.0215864758242788,0.0496233527176588,"Cronobacter",10,110,9.1,0,0.3,0,46,0,0,0,0.0343220233891504,0.411864280669805,9.1,TRUE,54,0,46,"ns",-2.17300027426057,-2.05546641494043,-2.40714819493872,-0.491945420261512,4.78743299661623,-0.0861362551511542,0.458743633675863,0.32619580905255,0.706817027420276,0.378898872228403,0.737717277220948,0.031,0,0.5,0.444444444444444,0.611111111111111
"15","Cutibacterium",0.0849221619693648,0.158425551620368,"Cutibacterium",15,110,13.6,0.1,0.3,7,46,15.2,0,0.1,0.803938018328028,1,-1.6,FALSE,30,0,46,"ns",-1.80603240068457,-1.79205040620234,-1.82479060495177,-0.112877894163852,5.7016142195216,-0.0172018591495233,0.488964346455831,0.58000214446665,0.864039566316191,0.619308424891133,0.873399529508604,0.059,0.013,0.5,0.444444444444444,0.611111111111111
"16","Dialister",0.021015945958359,0.0531291890825552,"Dialister",10,110,9.1,0,0.3,1,46,2.2,0,0.3,0.176400458016435,0.6907720179158,6.9,TRUE,55,0,46,"ns",-2.18062591410006,-2.07002444962224,-2.41047596806126,-0.538250826164802,5.07319439336798,-0.0911566820096293,0.451273345124623,0.484270311457103,0.824449757641671,0.444468885833394,0.78856073099484,0.042,0.047,0.5,0.444444444444444,0.611111111111111
"17","Dolosigranulum",0.252287006445034,0.445156093141784,"Dolosigranulum",50,110,45.5,0,0,22,46,47.8,0,0,0.860739946292703,1,-2.3,FALSE,13,1,46,"ns",0.679286819293254,0.653944634497563,0.734798574978889,-0.0711530599360888,6.94138405884463,-0.00976851236794131,0.496434635008792,0.698634210685176,0.915310938723686,0.760197838040546,0.923000786629744,0.021,0.017,0.5,0.444444444444444,0.611111111111111
"18","Eggerthella",0.0381794912464506,0.0705066473543009,"Eggerthella",8,110,7.3,0,0.3,5,46,10.9,0.1,0.3,0.527873019529234,1,-3.6,FALSE,48,0,46,"ns",-2.03135186691844,-2.14005133739668,-1.79378950326874,0.415012381919586,5.65520582706682,0.0603373084744637,0.467730978572429,0.472908483945225,0.818469724223657,0.498469577278493,0.809748808865994,0.047,0.089,0.5,0.444444444444444,0.611111111111111
"19","Enterobacter",0.266380514316177,0.474396417689198,"Enterobacter",47,110,42.7,0.2,1,22,46,47.8,0.9,4.6,0.598576118136204,1,-5.09999999999999,FALSE,12,1,46,"ns",0.772523447883049,0.755970645619855,0.816580982510655,0.404440451382063,8.32676198472794,0.0469498714448072,0.477758913626687,0.622118680825407,0.885490062202275,0.655084928002926,0.893759916149186,0.248,0.879,0.5,0.444444444444444,0.611111111111111
"20","Enterococcus",0.350738389227811,0.629687191206187,"Enterococcus",73,110,66.4,1.4,5.2,30,46,65.2,2.2,4.3,1,1,1.2,TRUE,9,1,46,"ns",5.14614665254041,5.31445022507313,4.66808579716712,0.0354134627519667,8.86222141104607,0.00321929046242124,0.499151103573522,0.816816827704121,0.944701069375883,0.871146136417962,0.95287252267859,1.434,2.2,0.5,0.444444444444444,0.611111111111111
"21","Erysipelatoclostridium",0.0442353234921736,0.0812045069913827,"Erysipelatoclostridium",7,110,6.4,0.2,1.4,5,46,10.9,0,0.1,0.33853125071427,0.902509570866948,-4.5,FALSE,42,0,46,"ns",-2.09469781978177,-2.20518636386276,-1.85819640076531,0.359608773929164,5.44787957749408,0.055214358759908,0.46825127365094,0.513858213789292,0.830260236766742,0.448446288956998,0.797462400969347,0.147,0.02,0.5,0.444444444444444,0.611111111111111
"22","Escherichia/Shigella",0.51876179645347,0.918527793635516,"Escherichia/Shigella",103,110,93.6,14.6,16.3,44,46,95.7,11.3,15.9,1,1,-2.10000000000001,FALSE,3,1,46,"ns",12.2343032647358,12.6654129419444,11.2862595402146,-1.06009742371739,5.84828096457735,-0.16130977777742,0.412024457394636,0.293516714406669,0.773039853489539,0.0861150989653628,0.65962075763101,14.639,11.314,0.5,0.444444444444444,0.611111111111111
"23","Ezakiella",0.0247948752697548,0.0530248494421183,"Ezakiella",6,110,5.5,0,0,1,46,2.2,0,0,0.674506755583508,1,3.3,TRUE,52,0,46,"ns",-2.24694528313527,-2.25251551505358,-2.22457858995524,-0.0754516149095235,4.55420558701512,-0.0164746781222521,0.49252717398491,0.510839390053758,0.83293921778202,0.532739370061847,0.830358937044404,0.001,0,0.5,0.444444444444444,0.611111111111111
"24","Finegoldia",0.121363464638132,0.244264291108868,"Finegoldia",26,110,23.6,0,0,5,46,10.9,0,0,0.0803094982534652,0.448104508180737,12.7,TRUE,24,0,46,"ns",-1.13327338239411,-1.04829881275842,-1.31728736906111,-0.368900891536692,5.21222284683644,-0.0687016685988996,0.463994565565383,0.487995650469561,0.823982932458971,0.51803460716033,0.838045826871265,0.005,0.002,0.5,0.444444444444444,0.611111111111111
"25","Flavonifractor",0.0307834442063693,0.0593846971475643,"Flavonifractor",6,110,5.5,0.2,1.2,3,46,6.5,0,0.1,0.723687940527992,1,-1,FALSE,51,0,46,"ns",-2.18408662986629,-2.26257855780854,-1.98928487777814,0.165341991596486,5.08091298235878,0.0293343108024938,0.484714674060147,0.546814677419045,0.855677110000872,0.490218008142075,0.819598855750448,0.161,0.009,0.5,0.444444444444444,0.611111111111111
"26","Fusobacterium",0.0317685069984101,0.0652889845506237,"Fusobacterium",9,110,8.2,0,0,1,46,2.2,0,0,0.282832121935551,0.902509570866948,6,TRUE,50,0,46,"ns",-2.07604155266095,-2.02911920511897,-2.20227928860746,-0.307611187439718,4.80165072877454,-0.0527300466882109,0.473684210779869,0.532916291999445,0.829659165103923,0.497760348818065,0.812341322840278,0.001,0.001,0.5,0.444444444444444,0.611111111111111
