"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Enterobacter (RSV333)",-5.51609408396586e-05,0.000397267468773264,0.000304709687048872,-0.000468418024803851,0.00053373895735228,-0.000155244570613264,0.000712721878104975,-0.000193294628599019,0.000170559254877885,0.000281485764241177,0.000185592765477203,0.000155373401491307,0.00157086734317426,0.00160080763629898,0.000563351472089471,0.000483875622800339,-0.000166881435660268,5.13217164360985e-05,0.00023293316411905,0.000345713297627907,0.000178282705271158,-7.78290153827379e-05,0.000157694856538581,-0.000170202776849293,-0.000159424030923049,-0.000364858068549088,-2.03308702194085e-06,-0.000143922626464317,0.000809631390521485,-6.67963227925658e-05,0.000585894782242282,0.000336436277625347,6.5095155451803e-05,0.000182155776684263,-0.000229492071860731,0.000143450353208097,-0.000354886665047729,-0.000151586641709056,0.00126744698852668,-0.000806505155863123,0.000475651286605921,0.000773062152677014,-0.000220562599496353,-0.000502744436719182,-0.000129751934968031,-0.000381092169429498,0.000154483050569904,0.00048986806174387,-0.00044663398077262,0.00118583739232724,0.000259959503732477,0.00066464384346867,-0.000317262144810224,-0.000268821777797616,-1.46484195108457e-05,0.000237971951189227,-0.000250239576964943,8.03222835968902e-05,-0.000337491605967729,0.00158513008420285,0.000239987787655509,0.000203724750954088,2.03162719899547e-05,-0.0001289986237389,0.000523042138131019,0.000899160917989224,0.00145737060870516,-0.000582433677737011,0.000128968951630491,-0.000135867926373678,0.000643002995243937,0.00035878865743403,-0.000442312674759042,-0.000172232444293836,0.000198473482805286,-0.000128587493902153,0.000524247497611705,-0.000897473657994881,0.000205734025287339,0.00102529114072318,0.00077565913098392,-0.000475162340482508,-0.000307694567312132,0.00015677476462021,0.000408042912181163,0.000178914599278847,0.000452726285064627,0.00028339801454806,-1.00828323441993e-05,-0.000324738241889492,-8.06243030997621e-05,0.000851437272336032,-9.87056149949157e-05,-0.000491363704608218,0.000531171856627914,0.00071859477792893,0.000127850196153897,0.000625181290693422,0.000587135522421024,-0.000477349456556179,0.000241835246878589,0.000583312137412856
"Bifidobacterium (RSV853)",0.000109641324878627,0.000285621958485436,0.000317297354452137,0,1.64090215363629e-05,0,0.000160241033783883,0,2.45102952032939e-05,0.000293104706451642,0.000451412292383479,3.06035408483522e-05,-1.32522230150102e-06,0.000996002955335069,6.91398110891662e-05,0,0.000355783083107613,6.58654352979779e-05,0.000254811497038292,0.000750905431264662,0.000271406022054293,0.00013773656451409,0,8.62667230272198e-05,0,0.000841824712773589,-0.000123506945011815,0.000164063475423408,0,0.00010535248965369,0.000318369130061341,0,0,0.000206737444303549,0.000539238654074608,5.92731793930987e-05,0,0.000324431917516405,0.000450605848737379,0.000476505748825524,0.000379992954289787,0,0.000222040238302918,4.79139492777578e-07,0.000334613131708026,0.00015248042630825,0.000113836282095458,1.38793436184898e-05,0,0.000700524165954045,0,0.000109520584741389,0.000486757579121531,0.000336738920689927,0.000239140779955084,5.91736715624681e-05,0,0.000686807138337885,0,0.000610290119366908,0.000519053237716274,0,0.000285657797137566,0.000918917877135802,2.59788343943399e-05,0.000245643374919211,2.61805910941746e-06,0.000180879445300126,0.000242228717694572,5.85354813567243e-06,-0.00015027730263863,0.000116733449763908,0.000237446974256707,0.000667775551340579,0,4.10368956942903e-05,0.000127676535972158,0.00026772957971987,5.22934128445425e-05,0,0,0.000508904807540735,0.000428892712699917,-3.56956728647288e-05,0,0,0.000689874996888276,7.06369694554587e-05,-5.16807468435104e-05,-2.50127816797622e-06,0,0.000226219126168065,0.000174202373923376,0.000198613445752559,-0.000134782945954184,0.000190875635186494,0,0.00031389502509092,0,0.000623753483604363,0.000232676285094597,0.000284815887207187
"Klebsiella (RSV646)",-0.00119700779142313,-0.00192376287220118,-0.00157602236801376,-0.00102004540516747,-0.000994261782791762,1.88430095976992e-05,-0.000765972719520114,0.000825478833811208,-0.0026234180947682,-0.000466517980711206,-0.00259304852033155,-0.00244214230331621,-0.00169935553855238,-0.00101272894672654,0.000794588169430508,-0.000127452559396334,-0.000249787783265514,8.01879761515532e-05,-0.000865755914579581,0.00298818471358079,-0.000259844078565246,-0.00153044351288281,-0.000249483686244562,-0.000519980677476536,0.001123369924013,-0.00121282827970816,0.000407988198608668,0.00673473184967255,-0.000797133048747085,0.000264928221781083,0.00663290247334108,-0.00118187102623395,-0.00191522879510612,-0.000846911599668646,0.00269433895609804,-0.000890774758733092,-0.00237096966307299,-0.000817248100876138,-0.00138739851150655,-0.000620090350959071,0.0014157915759836,-0.000554152976934531,-7.43024556721989e-05,-0.00111292251088047,-0.00165453332130921,0.00386908271646753,4.47795440279374e-05,-0.00169973234525113,0.000195284632061535,-0.000367274182874596,-0.00138735518909999,0.000156846772966724,-0.000573047277737179,-0.000699901663110569,-0.00152606746812279,-0.00275886897430384,-0.00103380226651999,-0.0012816042751011,-0.000308021602898073,-0.000612424528519496,-0.00116521651050193,-0.000905839815064413,-0.000132865190464205,6.87365260725623e-05,0.00231362696285608,-0.00239713470721612,-8.82232654878797e-05,0.000534087030375974,-0.000288099271325409,7.57291532100416e-05,-0.000906955867504602,-0.00165301254518541,-0.00121051761129842,0.00110026408050987,0.00125789585150561,0.000285672789527305,0.0012639388257585,0.00135395134388233,-0.000785980488088228,-0.000531630091720504,0.0043951651725722,-0.000168721140699107,-0.000437178680736923,-0.00118321485115376,-0.0008271624764161,-0.00208412812903684,-0.000154959167216563,-0.000222041369173216,-0.00254484473856342,-0.000913737143190151,-0.00070626008588796,-0.00257465951947153,9.90653791963943e-05,-0.000643121140652285,0.000883502178087386,-0.00123156491054855,-0.00169998369218239,-0.000988036510535421,-0.000979827484499039,0.000757128136056343,0.0002319796470002,0.00134437287640904
"Streptococcus (RSV106)",0.00140978215153337,0.000684616029087743,-0.000765644720721899,-0.00210270944763236,-9.63919347476841e-05,-0.00440312849620755,0.00500553250608435,-0.00236256548472851,0.00892357537577277,-0.00802530416128823,0.00126946479978821,-0.00392505774051893,-0.000856350725854904,0.00151481199098942,-0.000671132214214809,-0.0024543060968316,0.00294999702412951,-0.000813138752439205,-0.00530271224339052,-0.000347052766430923,-0.002403160240244,0.000446868458296824,0.00128723314599963,-0.00129611265394975,-0.000868756426030115,-0.0015519825080095,-0.00216048819478674,0.000204098449385806,0.00179189640651732,0.00350010255611378,-0.00109797606426372,-0.00129373960211311,-0.00305214863439725,0.00291585317384046,0.0013301951508554,0.0092573810345551,0.00485380866706079,0.000761218571021391,-0.00316889974289807,-0.00346981879399695,-0.00556181376530275,-0.000461703471797909,0.000374386615079767,-0.00160349970380039,0.0120462430094131,-0.00397416054449143,0.000562840469669753,-0.00262986219712677,0.000897511791099978,0.00468773038623984,0.0046739903993759,0.00100448349283821,-0.00219795568304715,-0.00325751195244229,-0.00201186709643041,-0.00181316355319634,0.00284612615324657,0.00149964728334223,-0.00361450532984665,-0.000931963997699871,0.0143917281608372,-0.00219426378181231,-0.000325555495643158,0.000118803434222065,-0.00128956867111918,-0.0015093923707994,-0.00222170155976991,-0.00245685446522904,-0.00187756668343964,0.000101263543559337,0.0029784101622641,-0.00481807333342673,0.00168507930477747,0.00208866858300295,-0.0023799410327177,0.000157109685374777,-0.00307059121360998,0.00364160231169119,-0.000884213001641455,0.0027435322523442,0.000987882403863841,-0.000543304417533567,-0.00491752045430837,0.000140224448916419,-0.00142163360891962,0.00488027799730929,-0.00107741518057487,-0.000876668663253033,-0.000509430239281549,0.00330034406348772,-0.00255527149591319,0.00292426153392143,-0.00245470446038575,0.000133268040712409,0.00107242784547854,-0.00252255566102267,-0.000286071872252822,0.00668156632584504,-0.000769825177952826,-0.00274378126267373,0.000226231342061136,0.00396853148280157
"Aeromonas (RSV226)",-9.73548019574939e-05,-0.000316203680796309,-0.000312401001931072,0.000346059251962814,7.62763009675785e-05,0.000179939287934596,-0.000198269338501838,0.000154630890187572,-4.95485726852547e-06,-0.000218320421312997,0,0.000304508080300108,0.000274421502438383,-1.00446729998222e-05,-0.000238791795941962,9.36468028939067e-05,-0.000430684395540128,0.000659996583968962,1.49664015460385e-05,-0.000113512796124061,1.73681704818487e-05,5.61594526715207e-06,-0.000373427128988166,-0.000197985035255316,-0.000254635604929838,-0.000673745319793081,-0.000176385541103759,-0.000163861895486315,2.13811771256334e-05,0.000182733519989957,-0.000172499573774968,0.000261938487281651,-0.000174223157276373,9.53826967334216e-05,-0.00010728137096111,0.000153389322761818,1.45331104764592e-05,-0.000256557239929303,0.000317604915843657,8.49859840419129e-05,-0.000503697602674721,0.000160988989779835,-9.91357284004913e-05,7.87321636342847e-05,0,2.33060778926579e-05,-0.00022546780921479,0.000163405395297141,-0.000208362790586215,0.000394175650807109,0.00117231312117303,0,0.000221558230283033,-0.000686343999132758,-0.000274245600564622,-9.90500549849615e-05,4.4708717398535e-05,0.000821150473579493,-9.89938714411654e-05,9.0650539866492e-05,7.24496153661376e-06,-0.000176270266990751,0.000364851735684378,8.1209849615327e-05,-0.000134554860661783,1.59061302688698e-05,0.00112395700437109,-0.000450214509577048,0.000213294306669323,0.000126348841105072,0.000479406644110296,-0.000210806189554104,0.00063873742654735,-0.000376101802025957,0,6.7952727305157e-06,-2.24074468809074e-05,-9.37528398317683e-05,6.1083858378727e-05,0.00290926674629338,-0.000245504870033833,0.000368707414840833,-0.000749968667779988,-8.6747066152812e-06,0.0010973664516927,0.000933181393775174,-0.000330511027417696,-0.000103228854647585,0.000148827620753548,0,-0.000365297471250122,-4.28083901943002e-05,8.17242635539726e-05,0.000177318043144978,0.000210752935051863,0.00061599393141369,-0.000312688088137676,-4.56046804860404e-06,0.000222243173046073,0.000449569483441615,0.000214039200138065,0.000707536237421663
"Macrococcus (RSV1412)",0.000621268178972538,-0.000355513091648211,0.000961755135989492,-2.34231808291513e-05,-0.000152529241904625,-8.67111583169934e-05,0.000215224471547612,0.000543316408266735,3.91345399965758e-05,0.000158879127240616,0.000132321452989432,-0.000400780016658023,0.000114009770703366,0.000206902266550323,-9.62996788773382e-05,0.000260889673777984,1.71927689376074e-06,0.001009339810462,0.000468998467110096,2.5148562244246e-05,0.000587989829379739,0.000367419632188885,0.000178117838875365,-0.000359293016925958,0.000156985804008541,0.000260910778654073,5.27005860996691e-05,1.79764705072236e-05,0.00111629848965215,-5.04896811817916e-05,7.87167001388002e-05,0.000307184644443582,0.000339346406371372,0.000399464452297517,-4.80914791161535e-05,-0.000233176053446572,0.00018591368373814,0.000290794548001851,0.000113901465572559,-4.60356625840105e-05,-0.000294037840057923,0.000252633507894315,0.000216128603374173,0.000309009091372396,8.37068098597545e-05,2.1867522450071e-05,0.000119550154748634,0.00026400962291749,-7.06584576339705e-05,0.000505140410229112,0.000893242285656776,7.2484617543159e-05,2.36426764691017e-05,-0.000337076055769002,0.00043962534114021,0.000224558673654838,-1.62550616618399e-05,-7.54270354965148e-05,0.000316472407053912,5.95014482194251e-05,-0.000313169887225281,-3.68202443121889e-05,-0.000125675542524039,0.000332935773548208,0.000359064216559727,4.04207321003504e-06,7.02126325674053e-05,0.000167300209503426,9.00291240843257e-05,0.000675475869099963,0.000153837979901369,0.000628917141788303,0.000669807310192525,-7.20348448267499e-05,0.000117793016168375,-0.000177730932154914,-0.000177328275188797,0.000136508860812742,0.000100504298555627,0.000591345557688833,0.000227754923555218,4.05652243651675e-06,0.000166202550899283,-4.07073062986277e-06,0.000930144634900765,0.000236851120389217,-0.000626300953482069,0.000129375119872403,0.000299979355696731,-3.7812582047962e-05,0.000647690238311016,-0.000113518364938686,5.31286736240773e-05,0.000728328232504979,0.000470764013695966,0.000483850168794866,-8.81492163732196e-07,0.000308859755328008,0.000141377971626161,-1.2940781536068e-05,0.000206468785190379,0.000302061475813258
"Bacteroides (RSV502)",0,0.000830646938600476,0.000215730240233534,0.000236892090629373,0,0.000311006937875582,0,0,0,0.000460854117181393,9.10202980583695e-05,0,0.000353873765054096,0,0,8.87168020030969e-05,0,0,0.000437532299594903,0.000306852551401992,0.000265919571494566,7.62725808879542e-05,0,0,0.000521300656724342,0.000581445006673509,0,0.000485256461602874,0,0.000666686398637152,0.000676661416751119,0,3.92863421309572e-05,0.000155504247056645,0.000323726869623284,-3.75639250989859e-05,0,0.000506240749910274,0.000305591439034982,0,0.000334561760431491,0,0,0.000188052360533293,0.000165481450900757,0.000627157060045392,0,0,0.000639138008199775,0,0,0.000389539521520459,0.000266764258454129,0,5.75657557524212e-05,0.000238205432924345,0.000503576134840754,0.000356297729607985,0,0,0.000232994834633999,0,0,0.000200591828049297,8.83103438358414e-05,0.000158698829120396,0,0.000231404242770837,0.000110515977113403,0,0.000191677790050433,0.000224419147376362,0.000132177201259181,0.000736036205804773,0,0,0.000116286283804364,0.000250837730648332,2.48313242334939e-05,0,0.000348462966830602,0.000687535180438241,4.36829084077222e-05,0,0,0,0.000440531749004044,7.25269952400687e-05,0,0.000137817621059341,0,0,0.000518666064031338,5.08648693698671e-05,0.000411965290732676,0.00020963256096427,1.78672826348702e-05,0,0,0.000754069771361725,0.000194731541360546,0.000247619053528577
"Slackia (RSV245)",-1.50273017120531e-05,-0.000126180667256136,9.72990480065966e-07,0.000389936529261496,0.000169248414544374,0.000466558005676855,-8.23405025486046e-05,6.76850268101884e-05,-6.48626894123487e-06,0.00021535186587826,0.000108796641691527,4.4250015407485e-05,0,2.20294177522445e-05,0.000369942250804081,-1.23456682796705e-05,-7.7439682162182e-05,-1.75153854597499e-05,0.000140203000762632,-1.48765962867734e-05,0.000743513780020005,0.000140809300613286,-0.00023159627966392,0.000167624380848699,0.000393965667577804,0.00042172471986595,-2.7116991362043e-05,0.000137284240626213,-3.92480414901187e-05,0.000129685190363189,-0.000102302914646032,0.000245459338723681,0.000112808492860592,6.83099087263097e-05,0.000575570341969971,0.000396813111357913,5.85129097451736e-06,8.9375513599847e-05,6.11450238539879e-05,0.00036580654715791,3.26961669941677e-05,2.53698027652908e-05,-3.71618030574672e-07,2.3465974497696e-05,1.62903851390143e-05,0.000715773515158362,0.000433142160504402,-1.05016302075582e-05,0.000100070212125331,8.41719867652623e-06,3.39239348189684e-05,-4.14961067371032e-05,0.000346814736018449,0.000199915622281918,0.000191729834858984,2.67910832148954e-05,1.96948408022426e-05,2.68961734196224e-05,9.44491044726186e-06,7.09380879639879e-05,2.91333402761575e-05,-3.12631029954161e-05,0.000894486582960109,0.000165170427020164,0,1.50151383153404e-05,0.000291021557102128,0,-2.75514595652828e-05,0.000386526820933627,-9.96281873951468e-05,-0.000100888419965248,0.000201552796602817,0.000158428706116227,0.000225082793354931,-0.000209855018964865,0,0.000158433541692524,0.000143087537250988,0.000167054390334407,-0.000164974860171469,5.88567435106985e-05,0.000105082696074978,-2.26131951624285e-05,7.12373353919859e-05,-3.22365954512869e-05,0.000162565530910328,0.000455753472812707,6.44853590624688e-05,0,4.03821764228669e-05,0.000355061937560894,0.000112576985239392,0,-1.18632175056498e-06,-9.04918630008043e-05,3.08586626046399e-05,7.96017959002026e-05,0.000256124188348628,0.000494013706046914,0.000191739895647931,0.000182550067829773
"unassigned Proteobacteria (RSV5214)",0,0.000179116538951325,0.000413880565198385,8.93557892435036e-05,0.00118505839081054,0.000400749416801235,0.00043975493304798,-1.3221817947294e-05,0,0.000195373219571759,-2.08413780241137e-05,0.00019275020254611,0.000251789890073239,0.000279947027275516,2.49541119534183e-05,2.41315386380093e-05,0,0.000134494255701517,-0.000129611279686765,0.000165867499525492,0,0.000172127364567884,0.000249027397827226,0,1.36135077968413e-05,0,1.10669320592744e-05,0.000712894432517029,0.000344568268249385,-3.49528502479877e-05,0.000452286819356874,0,-9.99739790790418e-05,-2.12848301560679e-06,0,0.000336185192060573,0.000123407223904525,0,0.000243274343448006,3.12039659925596e-05,0.000889783890911385,0.000310839150156775,0,0.000230637131924444,-3.58008687549828e-06,0.000498348869573156,0,0.000236131581553225,-2.51416974835596e-05,0.000174914158144917,5.97624042209469e-05,0.000364521987900168,0.000240010690929627,7.18810373401226e-05,5.43008900962612e-05,0.000217180927913406,-9.84592583374561e-05,0.00014892635984139,-2.06522751600323e-05,-8.22974289854331e-05,0.000292630898496271,0,0,0.000279681579224949,7.74122923054236e-05,5.2605728199266e-05,0.000106572371018942,-2.0656260568046e-06,2.28919880556873e-05,2.34347971871963e-05,0.000197467673277956,0.000118666455096632,0.000431456247700179,0.000372553101280678,0,0,0.00025166966821347,0.00020737348948841,-3.78438360593076e-05,0.000253935847332708,0.000253706215471188,0.000134673109445103,0,6.75451096740065e-06,7.71296014040047e-05,-3.56886606797394e-05,0,0.000142868403368401,1.19752035845442e-05,0.000516410235880052,0,1.52214763480273e-05,0.000238388191572702,-4.03263812294206e-05,0.000597430185480369,0.000207480283372847,0,1.5716139181471e-05,-8.3641401778856e-05,-9.73619711822534e-05,0.000158642318309519,0.000300883525367074
"Veillonella (RSV117)",0.000131481401446285,-1.34890711661391e-05,0.000102671491583193,0,5.41640365686764e-05,0,-1.58640510091484e-05,-3.56178442973797e-05,0.000768034405349685,3.19110368596557e-05,2.42256567250378e-05,0.000119174883544175,-3.70893144279307e-05,0.000261016093956787,0.000121143135443686,0.000384062174929687,0,5.38512718098492e-05,0.000188780040075273,0.000120912245029712,0.000293801743675064,0,-4.61792817232175e-06,-1.21006496878348e-05,0.000219458014872855,0.000280216772448583,0.000640639024300019,3.71592050638103e-05,-7.63183586901169e-06,0,0,0.000515592747254276,4.21754901346729e-05,0.00022770549663204,5.72996808113435e-05,-5.16065060383328e-06,0.000176790805195372,6.32206796959494e-05,0.000533529400884398,0,0,-8.57311547718388e-06,0.000817403766787129,0.00114315198796395,7.64947514395052e-05,3.30243784056189e-05,0.000325675354946457,6.0693661561298e-05,0.000715687259727755,0.000153570396703833,4.41843006110021e-05,2.39416895753895e-05,0.000105114956984756,0.000310885650440292,0,0.000235041427360892,0.000244195863132521,0.000183155246608169,-1.40488913617175e-05,0,0.000121092299385958,0.00082742036507974,0,0.000152075713266479,0.00122925889824475,0.000185745035303451,0,0.00032784485547024,0.00164710559587682,9.53969706252418e-07,0.000590150872879392,2.33955414139719e-05,6.96284860380674e-05,-1.87628225930891e-05,-1.96398013786696e-05,0.000902838693021888,7.72487591697211e-06,0.000107506931270992,3.97092826893381e-06,0,0.000501662538296094,0,0,0,0.000408193032202359,0.000298385293768716,0.000186376222280176,0.000703582161240666,0.00012238932863563,-5.1221090435409e-05,0.000552226611677653,-5.34987640408465e-05,-2.07343791386805e-06,7.66315434057544e-05,8.92121526776799e-06,0.00116172463037924,0.000511009120198062,7.2410532053056e-05,0,0.000431829558117491,0.00014216245397269,0.000288114577557171
"Bacteroides (RSV283)",-1.35329165957652e-05,0.00030202301416677,0.000124743763438808,-0.00015343090956201,0,0,-4.4858002223733e-05,-0.000137033537191687,0,0.000334122131627394,0.000248576833434138,0.000482817627564844,6.27244527742928e-05,0,2.43694478996808e-06,0.000267027980751873,0,3.02270033730359e-05,0.000204090288633304,8.95203792536666e-05,0,-0.000254037102713749,0.000184983727954083,0,0.000447430053416491,8.02429889216632e-05,0,0.000372898863710657,6.28705808081526e-05,0,0,0,-2.11953140877895e-05,0.000389712876440115,9.16393875030061e-05,7.13368613054261e-05,0,0.000593890868803008,9.96681857002975e-05,0,0,0.000310966983634982,0,8.59746685869712e-05,0.000114806255011256,0.000299206044769445,0,0.000138704438202743,0.000150699946491051,0,0.000237768825394558,0.000315831439145952,0.000183131869871102,0,0.000226200882844921,9.1960763484116e-05,0.00019417890667598,4.09954060243989e-05,0.000133949706302959,0,-4.40182586271703e-05,0.000203966056787053,0,0,0.000328653563587826,-0.000133368178533573,7.68154308929838e-20,0,-0.000121642134242041,0.000249918539904322,9.87403891108015e-06,8.04672611303824e-05,0.000277584044232835,8.82394215850261e-06,0,0,0.000147945861262649,0,0.000236617181137626,0.000206310797229091,0.00019351324620844,7.98105403062307e-05,0.000296370246336669,0,0,0.000195142477543368,-0.000172883263205534,-8.53620449923182e-06,0,0.00036627151798157,0.000134529193153655,0,0.000385009989372004,0.000185273211285082,0,-2.08160534071103e-05,0.000277049909646797,0,1.04159564470168e-05,4.2498582254961e-06,0.00012307801556875,0.000151630037266857
"Enterococcus (RSV1637)",0.000157786925999814,-3.29763206543576e-07,0.000113240914595116,9.92910587048462e-05,0,-5.21383028480938e-05,-3.64081041796467e-05,-1.50602376451509e-05,0.00014201212801322,0.000231704212131783,0,1.4731653368039e-05,6.55377981920605e-05,0.000645160805532385,0.000113922309720998,-1.93717345457261e-05,-1.71271466130817e-06,6.31332182209048e-06,2.9966396676279e-05,0.000504028419407084,0,1.29627559761144e-05,0.000479175345405387,9.8154408781302e-06,-9.4824697341475e-06,-3.75863828865266e-05,0.000287631493084784,0.000136635598720342,0.000190010917499794,0,9.85606156389565e-05,0,2.43615415369914e-05,0.00016375783038646,0.00133995422866731,0.000202657212096215,-1.86329211696416e-05,0.000309038383049495,-7.14077647250153e-06,0.000102268595070861,-8.03301527855655e-05,-9.3348180107475e-06,0.000178404725232536,-0.000167552259916998,3.23182373409285e-06,0,0.000180423812102989,-1.33315605981373e-05,-1.11547138591458e-05,-2.65296621323091e-05,5.517103741589e-05,4.82111698044136e-05,0,0.000299913793194022,7.06010351459122e-05,0.000451358648418112,1.26560991313578e-05,-3.4223720182786e-05,7.32924592402561e-05,7.80521695603067e-06,6.16854476535603e-05,0,0,0.000101149758620597,1.57549979782691e-05,4.43852963345857e-05,0.000321353567592698,-1.25198734034594e-05,0.00014522224121168,1.6966343618434e-05,3.24421221179236e-05,3.95365513218599e-05,3.36288160777139e-06,-1.39982695435593e-05,2.41242263205215e-05,-7.27867707005917e-06,4.15499434383717e-05,0.00107133141297721,8.49738555960605e-05,2.66561718028473e-05,4.60899784741593e-05,0.000184043509815535,-1.63232007808155e-05,-3.28925441984609e-07,0,0,0.000106142943841489,0.000190672710229192,3.45279008278368e-05,6.43341505618623e-06,1.50358730907935e-05,2.98919940472906e-06,0.000175561537746285,-6.63535109926152e-05,3.03875921414736e-05,0.00011628510152553,-6.35726471368158e-05,0.00036003172185795,-7.90790112813308e-06,0,0.000122891322794267,0.000310622757482862
"Lawsonella (RSV2389)",0.000167782775717482,-0.000299973002153986,-0.000547736309227117,2.11100002281854e-05,0.00103309694071461,7.8734605302371e-05,-0.000300168718118367,-4.69823605884152e-05,0.000249348246753398,0.000621717838824803,-0.000315140647115355,0.000695037049892805,-3.69456552507719e-05,-0.000115346741573802,0.000684417774251693,-0.000202956653889929,1.15441970748401e-05,0.000420135843865714,0.000276146882184945,-0.000447423808835578,0.00075760491892047,-2.83166836551559e-05,-0.00112477340240877,0.000929629975697993,5.28445277420483e-05,0.000257688950535734,0.000822301147089662,-0.000523530166543248,-0.000123363559200953,0.00129084766484914,0.000169081625704291,0.000793640265013474,5.15763566942106e-05,5.75879336919579e-05,0.000526096485446621,0.000491240116912183,0.000454120872512239,0.00024292839242074,0.000288618296149283,-3.22763669789449e-05,-0.000202925108413462,-0.000266275696999022,0.000172218456921519,-0.000245379731514958,9.42929649546248e-05,-0.000918143565232408,0.000460955585840499,0.00145710763988008,-8.66707814842114e-05,0.000195496581557966,-0.000102946688545084,-0.000450887013442771,-8.92740608206963e-06,0.00101604120987593,-2.02562822639117e-05,1.99658890107058e-05,0.000720400077868268,0.00170443116855154,-0.000394018429277003,-0.000245926779752774,-0.000772313632134707,0.00129061080203396,6.59750955703209e-05,2.69712051694631e-05,0.000294772522647527,-0.000157428639093046,0.00080452607999086,-2.52906945598508e-05,0.000770761927414086,-0.000822361749769856,0.000775810496419457,0.000421561549995369,-0.000409433699547436,0.000289831599955595,8.00275705866315e-05,0.00013450260079226,-0.00029230934428584,-0.000199942827871877,-0.000145467212944286,0.000274877755399517,9.02355500039234e-05,-0.000108374992285464,-0.000297940633429225,0.000395290379525513,-2.81901927960608e-06,8.19741369823869e-05,0.000944447239441217,0.00140946785513228,0.000913958401488075,0.000308380951530773,0.000625460551026588,-0.000144002331809867,-0.000325436900481515,-0.000259901650041893,1.0192823147546e-05,0.000272974583273958,0.000330339927754119,-0.000363545007179082,-9.88575335253224e-05,-0.00152984714629381,0.000118307562423951,0.000614653485573104
"Sutterella (RSV272)",-0.000230213142371071,0.000376929819659079,0.000350015497047888,0.000225412830215605,0.000740882666171519,-0.000184555042788583,-8.30177175205444e-06,-0.000405876828633364,-0.000394052445081921,0.000436430505877613,-0.000528196517884343,-1.80136006889082e-05,1.56797553839445e-05,0.000149200805734935,4.80933132570824e-05,0.0003186032666506,-4.21682727383215e-05,0.000354339314904469,8.33687867656338e-06,0.000280396618056241,-9.64027971825033e-05,0.000104984084915854,-0.000144071908503157,-1.37034432475708e-05,-0.000101891334327461,0.000218531887303553,-0.000270401891612123,0.000367386604376055,3.44019551857155e-05,4.23611936675504e-05,9.62476200331962e-05,-0.000131807999300049,9.77177795421783e-05,-0.000436831820087156,0.000431613025372137,-0.000370867600486594,-0.000188851733322362,-0.000544296702444069,1.94926680604022e-05,8.25005513419164e-05,0.000135211073897108,-0.000267061925812099,-0.000270475469708346,0.000253337521381283,-3.27504662056797e-05,-0.000218576902832512,0.000491745257615834,-0.000114280848933579,-9.08471146614824e-05,-2.74953909385565e-05,-0.000297937397380021,-0.00022957704261881,0.000562647312488081,-0.000213196123108355,0.000347976430673756,7.9803746638621e-05,-0.00020370282770188,0.000367286464306553,-9.61929961188384e-05,-8.30556319664369e-05,-7.51214821394077e-05,-0.000111177867749467,0.000412133035575229,2.98183705391489e-05,-0.000252435170699782,0.000144961806335668,0.000384662163720099,-0.000572488694589048,-0.00030934528235412,-4.70055447920628e-05,-0.000647658644057211,-0.000211689169117545,-0.000360756176763249,0.000481901147039035,-0.00020315897441507,0.000334668004517588,-0.000243605813718628,0.000247159766169136,0.000152349497938605,-0.000111272369089869,-1.40044505982459e-05,0.000339179760796966,-0.000299628618630829,-0.000120465939409991,-0.000221892485530106,-0.000265744031179601,-0.000292809838969823,0.000157479206086778,0.000286518337965818,0.000114357165272214,-0.000424556697367255,-0.000209273543889844,9.27078701980028e-05,0.000254656838257892,0.000548084758866167,-0.000230500638688287,-0.000109968543328651,-0.000648650769223535,-0.000637453331563539,0.000343926149441797,0.000116783250501648,0.000279399577496147
