"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Lactobacillus (RSV6403)",0.000133100182588114,-5.85423170808091e-05,9.39223155977699e-06,0,-3.24322399172464e-05,2.94075408018279e-05,0,-0.000105568995004159,0,-3.8091154638065e-05,-6.508702434543e-05,6.81000608038254e-05,0,-2.64548694035394e-05,-8.45502778330983e-05,-6.48344836231965e-06,8.46433221348531e-05,-1.84356475921656e-06,0,2.51107423941535e-05,8.52745328785072e-06,-4.22069027695197e-05,2.7679353243049e-05,5.68467772566129e-07,-1.91688330644804e-05,9.6086181011504e-06,0,8.89199724670102e-05,6.27818667473145e-06,4.13785023912087e-05,4.45178447877055e-05,-2.22962698295435e-05,6.26724775752261e-05,-3.81698032982443e-05,2.98638247331401e-05,9.43429204911531e-06,0,0.000149518623625555,-0.000114566736312921,-1.67884161527211e-05,0,0.000146855971001017,-7.35978049958843e-05,0.000158395278581904,-1.05576780032178e-05,4.58697074220489e-05,1.44006819322731e-05,-5.03222044779325e-05,0,-2.40569021748165e-05,-9.86503197021085e-06,0,8.91818014030952e-06,0,-9.10316580732326e-05,6.86872175844484e-06,1.7979742187403e-05,-2.70565192483814e-05,5.53602682769243e-05,0,-0.000117169958218269,0,0,2.16607701233299e-05,5.63364830438149e-05,5.31586235865866e-05,-0.000504454809507552,3.31950327298402e-06,9.82490021993069e-05,-9.35303339411332e-05,-2.64345507842113e-06,-1.61975414745362e-05,0,-0.000118718466863541,0.00020052890814088,-0.000344912287385115,-5.0792377347166e-05,4.39161896870408e-05,7.59761234947404e-07,-2.25722094203268e-05,9.37065477993733e-05,2.0605613575514e-05,0,-0.000144826921183772,8.05740317897789e-05,-0.000127305413757283,3.25452960384706e-05,-1.68403378455148e-05,-0.000218740719729755,0.000175283557981956,-0.000143515881260419,0,-0.000140899736204666,3.68225311511858e-05,0.000129085696572296,-2.39595717239809e-05,1.99666983641084e-05,-0.000163764907624863,3.03697760691197e-05,1.87034407258962e-05,1.62042742277393e-05,8.08290290713799e-05
"Haemophilus (RSV331)",-0.000191049118248366,0,0.000118652601506917,0.000205566204619682,-8.70951025571319e-05,-9.02062337464031e-05,0.000348721940748262,5.20967010141903e-05,-3.30696753006473e-05,-4.04050540643454e-05,-0.000294274068733793,2.09573529433086e-06,0.000143494274983777,-3.85140345435382e-05,-8.33548725286074e-05,-0.000108875531436407,-6.04216438147041e-05,-5.14697788917827e-05,7.05860028408798e-06,2.83197706209907e-05,-7.91097431645268e-05,0.000217604987202876,-4.61509636333707e-05,-5.30188320737332e-05,4.41438005143e-05,-2.33120219083461e-05,-4.28061912629466e-05,-0.000116173481295101,-4.6020837474912e-05,0.000452619100323581,-3.64463665634821e-05,-0.000197475262838823,6.92787778038658e-06,7.48381774110877e-05,-4.98000456132837e-05,0.000250410961497511,-0.000273396198247036,-8.03545165445547e-05,3.94774049731587e-05,2.32599076831075e-05,0.000143716424126006,2.29830537386407e-05,-4.32499767493367e-05,0.000191911827502073,7.45540844200058e-05,0.00015883071726043,-1.08676502720725e-05,2.41724947901674e-05,-2.82030879622057e-05,-0.000213416272976368,6.43461843204283e-05,5.33448785981662e-05,8.48737921796124e-05,8.62135652530092e-05,8.38246541217162e-06,-0.000437647936415645,-2.42714489528363e-05,4.74106218334675e-05,0.000170022181944881,-0.000106759076789116,-0.000142842397410314,-5.7957345837909e-06,2.24810550989509e-05,1.6473786052949e-05,0.000225389695143664,7.99184744146538e-05,1.01095514198677e-05,-0.000118273997120583,-0.000466026471664686,0.000160858427410629,-0.000105146702885684,0.000235712068170174,-7.87578716382931e-05,1.08519476169844e-06,-1.64231130655501e-05,7.47763027411488e-05,5.61286988287169e-05,0.000214438038075209,-0.000125895037619993,0.00022713916298694,-4.49432248195854e-05,-3.20233774625454e-05,-4.54756648765092e-05,-5.56889123798266e-05,-0.000181081487714121,2.91292384112227e-05,6.55554724408325e-05,0.000252547324732632,-0.000260900951079453,-3.87813045267149e-05,3.2546795468788e-05,4.7820612255538e-05,9.10189920611802e-05,-1.56377648490762e-06,-4.92841331642959e-05,-4.52528357385354e-05,0,0.000166607536583187,6.8644115352439e-05,-6.06029768865921e-05,1.58831487314632e-05,0.000154453717328506
"Gordonibacter (RSV4216)",0.000350342454134286,-1.02054727493642e-05,0.000147189170547075,-0.000110019236919511,5.46950050751038e-05,0.00030297483825587,0.000234087756856319,0.000305613693255267,0.000239611763938863,-6.68022625568046e-05,0.000404415135131149,-2.3413974561417e-05,-1.89890358061705e-05,0.000234071663381879,0.000534688716873148,-0.00070302175354422,-3.92738727905198e-05,0.000451380882376919,3.30477692067705e-05,0,2.72748921207093e-05,-0.000469194873996862,0.000312807132111796,2.66085182319848e-06,-5.10133961326815e-05,0.000210654275743225,-8.89614491304679e-05,7.08892323566985e-05,0,0.000324103761369053,-0.000263036237841068,4.04779084633841e-05,-3.49627930202154e-05,-7.07406777636157e-06,-0.000272606772329965,-0.00049466402637091,-0.000221215772740309,-1.69025909986493e-05,-0.000104508156179599,-9.84725324591498e-06,-6.46004167080933e-05,0.000494602468112486,-9.96435151207979e-05,-5.99291732817235e-05,-0.000297328179385315,5.05849308249207e-07,-3.5351638856645e-05,0.000208919007228687,-0.000128979211655121,0.00016406826136362,-0.000138095894815157,-6.61592551647481e-05,0.000354414343668373,0.000189700961823332,4.46804336296729e-05,-0.000285066918184229,0.000138262176850552,-7.85390956168351e-06,0.000371308179499771,-6.58144274720341e-05,-0.000301727891346777,0.000224206085171301,-3.28888964998831e-05,-0.00033492962080903,0.000202896200912597,-7.16501282782028e-05,-0.000117615969818667,-3.93322801590601e-05,-3.85758390585043e-05,6.88332165990045e-06,-4.58195759992893e-05,4.59793280476108e-05,-0.000133343391364042,-0.000161987929534993,-0.000448522942198722,-0.000238449897818515,0.000108600901935586,7.6591982289538e-05,2.82837287018279e-05,5.51645360070495e-05,0.000437968757107496,-2.99091493990459e-05,-4.64671943895897e-06,-0.00013082762156553,-5.26461410333563e-05,-1.73772774018226e-05,-0.000203311773543786,-3.27459839340436e-05,-0.000260134976883165,-0.00024402526016639,-1.07400797910187e-05,-0.000263160121826083,3.87764422874831e-08,7.94375017022805e-05,0,8.24269090838271e-05,-0.000141033034476553,-8.6655597262999e-05,-5.21106504299273e-06,0.00043609014236403,1.57331872366496e-05,0.000239520086235911
"Gemella (RSV6534)",-6.5679553987438e-05,1.6205673103087e-05,-9.38461391795944e-06,0,-5.37769874116094e-05,-3.43445036516672e-06,8.71171726732291e-06,0,-6.87028824845032e-06,2.54766602379329e-05,-2.35656778956939e-05,2.32271330137055e-06,0.000141950792522131,5.30625594323521e-05,5.05232468685508e-05,3.55343394288084e-05,-1.58981985106194e-05,-1.04788216985891e-05,-2.58122553731529e-05,-3.16037558544236e-05,4.71236071611575e-05,1.23459227268852e-05,6.44352998095595e-05,3.02298793959513e-05,0.00013295701753855,2.54309793379604e-05,-8.79232607481457e-06,-3.61661628399325e-05,-1.95092711350329e-05,-1.87728753749525e-06,6.56307454220029e-07,0,3.76406764615893e-05,-3.59091468056165e-05,1.8458504188209e-06,3.22874658164059e-05,-3.64979225746996e-06,-3.48794485399995e-05,7.14326057228009e-05,-1.34432355451658e-06,3.08407760089762e-05,4.79337860338111e-05,1.9543705588477e-05,-5.74806546924748e-05,1.79801056514017e-05,-0.000111152339155517,-0.000130318186208965,-2.2117522791906e-05,1.75905440097886e-05,-6.51304928727859e-05,0,-1.30839772125012e-05,1.15387266702069e-05,-1.20838180196706e-05,-9.3254055022135e-05,0,2.35595288186317e-05,-0.000123650820354072,3.52694802673001e-05,0.000110948588039384,-2.41394042092539e-05,4.86360248049661e-05,2.0696278648955e-05,-0.000142643435899087,7.4811643648004e-05,9.66455349278964e-07,-3.16657770571014e-05,-6.54757146951542e-05,0.0001191186814153,-4.4112005244039e-05,-4.78426226684421e-05,-2.77250806689851e-05,0.000137933298885392,-1.97389743137578e-05,-6.27667404517304e-05,-2.11272734958628e-05,7.13224734092423e-06,-7.15141964492575e-06,4.2002576063241e-07,1.20644603997988e-05,-3.02321933828637e-05,7.25316378237476e-05,7.43125871964601e-05,4.05562157315781e-07,-2.69949905459532e-05,0,1.33778354326695e-06,-0.000144643713924536,0.000233307348765238,8.33976105902606e-05,-9.16163173679218e-05,4.18512939190198e-06,1.47895499604148e-05,6.15785578717967e-05,-5.25231090107771e-06,-4.42018180540091e-05,-4.71016074012919e-07,0,-6.7141850253457e-06,0.00018327152704995,1.53581880523444e-05,7.20234677801535e-05
"Escherichia/Shigella (RSV802)",-1.39455072034265e-05,0,2.65482510568963e-05,3.00586595740124e-05,9.31003812250591e-05,2.50932579558952e-06,-1.3818344209314e-05,7.25006507705879e-06,3.53054336709655e-05,2.40832839512781e-05,-3.77464750480623e-05,8.71947695157373e-06,-2.32522377727777e-05,-2.74433189832654e-05,3.3153728305066e-05,1.07881939365684e-06,9.27403353159007e-05,1.37550157412591e-05,2.10659675038941e-05,0,-3.39696259545167e-05,2.02512304581439e-05,-1.50495517302875e-05,-2.25592695194115e-05,-2.8491910996576e-07,-3.50051161513214e-07,-2.29460544857486e-05,5.69527481527547e-05,0,-1.24118219087129e-06,6.10344783323984e-06,0,1.94211970485311e-05,4.5077479367396e-06,5.3926325928985e-05,-5.12429674043964e-05,-2.09047401631186e-05,3.34275415816132e-05,1.159564777506e-07,-2.87828129214681e-05,-9.45098969454724e-06,0,-4.10650954522155e-05,0,1.67477671150142e-05,-2.81796919416139e-05,-2.07976933557551e-05,-4.37671613935154e-06,-3.66894597095496e-05,0,-2.71535451966602e-05,3.95775539901646e-07,-1.00555833522962e-05,-1.85593496555894e-05,1.93669588571878e-05,-1.61446438598031e-05,-1.20801526680043e-05,-1.38981001573194e-05,-8.8438605596728e-05,2.2513355935118e-05,0,0.000114296992900754,7.83252774567937e-06,2.36790643821758e-07,-8.9094199404045e-06,3.01289038318305e-05,5.64765339318236e-05,-2.76800568949285e-05,0,-7.51284257308416e-05,-3.11004627698038e-05,0,-9.82726809363022e-07,2.87956724473374e-05,3.74264187724546e-05,-1.12876404815571e-05,3.35037490365731e-06,2.13433323298836e-05,6.57832692743258e-05,3.61200291536757e-05,5.25532744264816e-05,-1.76908090211742e-05,1.18112193707648e-05,-1.29913169853452e-06,2.18629900979637e-05,-1.34753606568046e-05,-0.000116732404735752,0,-4.60746019655911e-05,9.17689155925502e-06,-5.88131493305063e-05,4.0369932695351e-05,0,-2.70641485642036e-05,1.23632539280734e-05,1.04846667070036e-05,8.65195531209729e-06,0,-2.7387989813062e-05,2.34032067088466e-05,1.44448915822213e-05,3.30598446996336e-05
"Haemophilus (RSV126)",2.65710098396947e-05,0,0.00020099710329142,-0.000160843827469466,2.76204151666591e-05,5.43385061455054e-07,7.34903873396648e-05,4.92535980865094e-05,-8.08053961707669e-06,-1.75012274795466e-05,0,-6.36550376028534e-05,-6.97241460272231e-05,-5.8146353970947e-05,3.59359699007539e-05,4.72438854358391e-05,-6.53369970550826e-05,-1.11708113686532e-05,8.79709832605165e-05,-1.25431956244254e-06,0.00012009300026255,1.51905820953211e-06,-1.24699259598723e-05,-8.08154044133184e-05,0,9.56740064488098e-07,-4.30108276931077e-05,-6.29347752534493e-05,-0.000107125069437639,0,-1.77874814018586e-05,7.44951277244482e-05,1.32294986674654e-06,0.000164517797805611,-3.92430313255148e-05,3.1990021193177e-08,-9.67538370616089e-06,-9.45721368095511e-05,-0.000157183213193238,4.13796127774514e-05,-0.000110224891403461,-1.5070799679183e-05,-2.52932593029725e-05,-1.2235649508831e-05,-1.98045268547933e-05,-2.98895115738181e-05,4.33797715990926e-06,-0.00018592878878469,2.98710971862984e-05,6.74237030638865e-05,-1.82557381991893e-05,0,9.42999491993636e-06,-6.81324182358448e-05,0.000117369125927827,4.67520777260591e-05,0,1.98342541491218e-05,4.52625211970669e-05,5.25191720490934e-05,-2.32556050073822e-06,0,4.65186429857581e-05,4.72929430229033e-05,-2.3536643454241e-05,0.000273683452344028,-1.40753215946229e-06,7.77478869496136e-06,1.51825634556776e-05,0,0.000115039933307501,-1.92165904945705e-05,7.61210575654621e-05,-0.000172711749138601,-5.10197800359491e-05,-3.64878740475997e-05,-6.86570093492701e-05,5.36538368818257e-05,-3.19178260741335e-05,0,9.89979452148269e-05,0,3.83298914764536e-05,2.34755686812332e-05,-6.54325760558093e-05,2.83340752701654e-05,-3.34888321263554e-06,6.01266943883864e-05,-1.08652121024918e-05,3.8951269321418e-07,7.28266109160297e-07,4.94102259825541e-05,-8.51408634105192e-06,1.92830754245378e-05,0.000126114669788869,-0.000112004125221848,0,0.000292838757338505,-8.46930877025372e-05,3.49718409025551e-05,1.42965958751006e-05,5.00342184859729e-05
"Escherichia/Shigella (RSV8003)",-4.93324743268089e-06,4.73922466782337e-05,2.87513702102224e-05,8.04375389894076e-06,-8.72908995497041e-06,-1.45164854961326e-05,0,0.000111291740253031,-2.04469839547673e-05,0.000111721522342808,0,9.04882946753628e-05,-1.14603309608441e-06,4.34799094409532e-05,3.31424260953634e-05,0,4.36596692289074e-05,0,0.000274108117311446,2.99652477173074e-05,-5.19046849834589e-05,0.000109563299935487,4.11969995387204e-07,0.000187287292505012,0,0,6.22052825899675e-05,0.000157310870239071,0.000135174082345057,1.17352075330138e-05,8.83795586567754e-05,-6.01747085096019e-06,8.90717428872612e-06,-5.08198947582032e-06,9.56112433346016e-06,7.24579722483184e-05,-4.69354331722595e-05,-0.000101192554633831,0,1.19687010978469e-05,-1.91562715033828e-05,1.24125361835381e-05,1.84053179670931e-05,0,6.00767097668435e-05,0,0.000103605022541308,6.33307652562406e-05,-5.7970407759842e-05,2.95948581492944e-05,0.000144400127189568,0,3.58013179075438e-05,0.00023491986726595,-5.37701277930095e-05,1.07170457783941e-06,0,0.000106612463784252,0.000138981597944625,0,-2.19588619387159e-05,0.000106796203881438,0,0.000247546562228112,2.05272022616277e-06,7.04704992584106e-05,-0.00010574340062207,1.39479724462574e-05,2.4096007687375e-05,0,0.000315214666026539,0,5.34736837751477e-05,0.000215204381752188,0,3.67756063289428e-06,-2.86375983040855e-05,-8.10304449889435e-06,0.00017774215446907,0,0.000153801091508434,6.72094934727814e-06,0.000147119520396117,0,3.44502366417576e-05,-2.02249671493815e-05,0,-6.04552642954715e-05,-1.99410961910925e-05,0,-2.21121135040249e-05,0.000205815109127738,9.59631645317979e-05,0,1.02303784114026e-05,1.25638738935423e-05,0.00013216720269384,7.30490016352495e-06,1.82256807752298e-05,0,1.4099995728364e-05,3.21365514881181e-05
"Escherichia/Shigella (RSV2966)",-0.000132346483125205,1.80579825215542e-05,4.20594306887715e-05,-4.78663007181474e-05,0,-3.97207049515513e-05,5.05659905986879e-06,-8.75568079899983e-05,0,7.95802485983744e-06,1.1928047530914e-06,2.38569731978734e-05,1.2975540677254e-05,2.17184273237123e-05,5.96661389034032e-05,1.66936709700229e-05,-3.53305278808018e-05,-4.80979029429697e-05,3.30197230999045e-06,-0.000123211725517384,-4.98532430148132e-05,5.53689351346823e-05,0.000111308593910079,0,0,-2.99529781201646e-05,-3.42471610113507e-06,9.92321990043441e-06,0,4.01256524524956e-05,0,0.000109571077291977,0,1.78769119589865e-05,0,-8.05302494839263e-05,4.15865210209304e-05,-2.95737209717013e-05,-7.65126773826576e-06,2.10206404876312e-05,1.66599284382807e-07,-9.58791165655202e-05,-1.30169227897941e-06,0,1.69794452413407e-05,0,-1.59789228853547e-05,1.81102229914781e-05,1.59262480214357e-05,-8.35825273783086e-06,0,-4.82344562119521e-07,2.80666445006831e-05,-3.74175556573792e-06,5.56773544905221e-05,-1.41474996473098e-05,0,2.29178291517774e-05,5.76937504296785e-05,-1.22388500600062e-05,3.06129614970025e-05,0,-4.16822027552304e-05,1.40580143759513e-05,3.83169137985261e-05,0,-5.07937802372882e-05,-1.60975281609654e-05,-3.20525445143123e-05,-1.34431038777044e-05,0,4.52214571263782e-05,-0.000188448233158517,-7.73663407169703e-05,3.25265045905935e-05,-2.97700688867375e-05,5.94993389164681e-05,-5.58597237918081e-06,-8.2190611685881e-06,-1.49241830206911e-05,0,-2.71681327630222e-06,1.99080743150123e-05,2.53239735774381e-05,6.83521877527329e-05,-5.80763212931125e-06,-4.35486322147516e-05,-0.00013088798115422,-5.52456005881769e-05,3.89096976932314e-06,0,0,-8.60566915685496e-05,5.036021660609e-05,4.89198634977446e-05,2.35758083150339e-05,0,2.90270718350949e-05,1.59870451214199e-05,5.43459809463877e-05,1.3780178078846e-05,4.20713075897055e-05
"unassigned Proteobacteria (RSV4615)",-4.93656666744906e-05,-3.54804197822382e-05,5.45326751508956e-05,2.24146186871369e-05,3.89775530674724e-05,3.31359332163195e-05,-3.57582538992755e-05,8.92290083150941e-05,1.00539826948016e-05,3.21301339358965e-05,-1.23336060486919e-06,4.19990809980269e-05,0.000148612652336418,6.97448957817034e-05,0,-8.86268622176496e-07,0,2.91176053435928e-05,9.05876858943474e-05,4.62704043713191e-05,0.000367586655688969,3.16172555695524e-05,4.8927004507127e-05,1.0264827419624e-05,4.85642324883164e-05,0,4.68392939923427e-05,2.70390367629045e-05,0,3.80087421437492e-05,1.29844391707523e-05,-6.87306933545496e-05,9.72529461678135e-05,-3.27444895809586e-05,2.25479249733835e-05,5.44589199349868e-05,6.53107471200541e-06,0,1.06539843152012e-05,1.56847770218596e-05,-9.82885045777407e-05,8.95481720480612e-06,-1.99129037650283e-06,-4.76503963842837e-06,1.87268748201046e-05,-9.56482177198728e-06,-2.43054984519196e-05,0,0.000129214568670037,-4.83165271729531e-06,3.16981480910815e-05,0,5.03828823806853e-06,1.12630169749908e-05,-2.7297996382091e-05,-1.74587914055617e-05,5.62393048610066e-07,4.32096201748284e-05,9.77055873425975e-06,1.00358133442811e-05,3.13594497302036e-05,4.57873193651979e-05,0.000211254319268943,1.28130646155181e-06,-3.80913548579502e-05,0.000133556812675399,0.000125670125508971,4.67757166974435e-05,-1.50229176446181e-05,-1.66636099898658e-05,0,9.61884732200782e-05,-6.49844496716512e-05,-2.10051337407035e-05,6.20222676896621e-06,0.000134924065363683,0,-3.12111224257383e-05,0.000104503930241552,-3.20128792522537e-05,2.59986319500799e-05,0.000189946881940663,0,0,0.000113658516472461,3.5677036500709e-05,-1.28954379596125e-06,6.71678597061163e-05,5.25427437806933e-05,3.45879501997861e-06,4.02073587026145e-05,-3.75228658673277e-06,0.000352771031379727,0,-6.26850472693495e-07,-1.86532901248332e-05,-1.23448154497907e-05,3.06715730472558e-05,-1.90281629205373e-05,0,1.37370825377819e-05,3.4349932772729e-05
"Parabacteroides (RSV169)",-0.000174818184490647,6.48246409587846e-06,-0.000157403539658269,0,5.90066243888458e-05,0.000141701665896332,1.93621990598653e-05,-4.1410875293635e-05,-1.04344235183514e-05,-0.00018666768279901,-4.01980379481516e-05,9.00487262484688e-05,1.20630597913372e-06,8.16469471430116e-05,-7.59609610230275e-05,3.49152032564839e-05,0.000170755982660777,-0.000183156358542624,0,1.20477452073008e-05,-2.55130376571137e-05,2.19072030609877e-05,0.000711843040757136,0,1.28799519417945e-05,-5.79867946387121e-05,8.52781787463996e-05,0.000244404681298715,-5.00552749164742e-05,-0.000145880631943267,-6.93822308931878e-05,3.87633389853123e-05,0.000248308715781365,3.4365290199733e-05,-0.000276283022997119,0,-5.79342256551124e-05,0.000236056595922515,-0.000234766128734577,-0.000104573828962467,1.51309136163439e-05,-0.000288776558540113,1.16343061290288e-05,-8.11960628914749e-05,-0.000159258153180529,0.000240014368406541,0,0.000234282594740949,-9.78501181721653e-05,0.000567355387692785,-5.38470460392777e-05,0,0.00013014189553975,-9.46863984866606e-05,0,2.47822723267081e-05,-6.02036487618067e-05,-0.000100254088456262,0.000694828616910428,-4.04898028708714e-05,0,0.00019243195784399,0.000358293134013045,-3.58174990509879e-05,0.000238008053210972,7.27692404557881e-05,0.000114236620458599,5.30696211989703e-05,-6.25645877778459e-05,7.93463208236766e-05,0.00018915315234445,0.000244404153327129,0,-9.09590973743776e-05,0,-0.000304397232434409,-0.000159607283623548,6.18638366097087e-06,-0.000178062101740327,0.000306616505407031,0,-0.000520560564666819,-0.000194824130082499,0.00064329133615361,4.00135547672038e-05,-5.71325618545992e-05,0.000101022271653781,-6.28999795394313e-05,0.000347086219956197,0,1.95378865012484e-05,1.3990098777457e-05,0,-0.000372933986795001,-5.59955451049226e-05,-6.66960472994453e-06,-0.000262594692083352,0.000504341822851819,-0.000456432686054392,0,1.35082257279198e-05,0.000186363550050472
"Klebsiella (RSV1708)",-0.00022513419604025,0,-0.000119233528836557,4.44321513874979e-05,-6.44405097412719e-06,-0.000238214800077588,-5.25725829696438e-05,0.00011494962700647,-0.000170627264640224,0,-8.09907712402505e-05,7.68630320867492e-07,7.51001449973824e-06,6.75574520040791e-05,5.7924388293868e-05,3.30454022014323e-05,-6.00688564102963e-05,0,0,6.16549833703516e-05,7.12686695680298e-07,9.80279735620379e-05,6.90020032279049e-05,0.000132494676612519,0,-0.000128887199839771,-9.40757048890629e-06,0,0.000229432498944372,1.41786572706063e-05,1.01700992436053e-05,-0.000232855317695991,3.17591016629047e-05,0,-2.0949410602213e-05,-1.16908894895904e-05,5.07786537602567e-05,-7.37338875844602e-05,-2.38801503925665e-05,0,-3.96674409166254e-05,-3.1976813828774e-05,0,-7.47274321828298e-05,4.94654392488713e-05,0.000101424867300067,0,-4.99392899997978e-06,-0.00049080083947517,-3.5140309439826e-05,-1.38198554345552e-07,-2.13013050428961e-05,2.61221630663439e-05,0,8.1045196208249e-05,-6.37286098018928e-05,-1.23026440529374e-05,-5.61697942325652e-06,-2.80427919443283e-06,-1.9947951283423e-05,3.15492393464793e-05,0,-6.35369180321723e-05,7.39527363061581e-05,3.76510763084734e-05,-0.000153951027448005,0,0,0.000175727716256769,2.00726768452812e-05,-0.000222733966695069,2.64456332353293e-05,-1.97981370105649e-05,0,-4.3898848317216e-05,-8.03382060790369e-05,7.25748584069488e-05,0,8.88690881049549e-05,0,6.33684116553595e-05,4.7348541826604e-05,0,3.51824896887495e-06,-1.10556839793354e-05,-0.000128181424446934,-0.000115297367694667,2.40791324535986e-05,4.8593312531345e-06,0,6.79548461213519e-05,-7.72398287742739e-05,0,0,-0.000147151688565363,-0.000119153746184823,0,0,-5.20350777191699e-06,0.000230481317104695,1.33942895744446e-05,7.01663044496217e-05
"Buttiauxella (RSV910)",-0.00020559564090686,-0.000121400302237359,0.000421642779753597,6.17240610149556e-06,0.00014782231558993,0.000151626063806708,0.000166623119109604,0.000109896702142897,-5.42402710846682e-05,-0.000130482631723229,4.8772776657507e-05,-2.77090773914571e-05,-7.58066495444663e-06,-9.83912725743882e-05,-9.88611216537722e-05,-5.3658523496059e-05,-8.90046677073147e-06,8.45480037134209e-06,-0.000102265102273081,9.94836792808594e-05,-8.51735165975313e-05,-6.54490940057067e-05,5.1889828475861e-05,6.78465217627182e-05,2.71733814341444e-05,-3.35358561013291e-05,-5.81158445257345e-05,-1.05942609116697e-05,6.12610346459369e-05,-5.22387390447743e-05,2.45065501307438e-06,0.000148373141568695,-5.21383407049853e-05,-0.000350982048382158,-2.829865803991e-05,6.67851196413363e-06,0.000126461608890775,-8.68501641215657e-05,0.000236654411193809,-0.000125885620087402,0.000342487894227569,-5.63264399072483e-05,2.21404558953155e-05,0.000167865284152776,8.48041670085761e-05,4.65097562982564e-05,3.04441549328172e-05,-2.4908243850137e-05,0.000424459507572462,-1.32225171936856e-05,-0.00011999959362434,-0.000141436703026247,0.000183442984795194,3.54216674581357e-05,-0.000108964549420825,3.66433589548358e-05,0.00013098837953174,4.72367161052816e-05,-0.000154516766927663,2.93699687762681e-05,2.90209865283941e-05,1.05102178654916e-05,-0.000105961542550746,5.18638592864091e-05,4.46214814088326e-05,0.000144724414159819,6.73443967585385e-05,-4.78555369569153e-05,0.000131628366099293,6.22220796716428e-05,-3.56381302538241e-05,-0.00011629491599758,0.000197197067272017,0.000121421906566605,1.6892703943278e-05,6.8547418108975e-06,-1.28812810076083e-06,-1.92780134983814e-05,-0.000146143779454247,4.3845291382291e-05,2.37977255683477e-06,0.000159643998965186,-2.35197289326783e-05,-0.000111358058986907,-2.2901167054172e-05,0.000105140892383901,-5.76832608629769e-05,0.000161954857638801,0.000212889013761865,-1.67410630156168e-05,0.000226992094575668,0.000155515998076975,-9.52483818599196e-05,0.000277704709232193,0.000160290077396343,0.00014178765902334,-0.000261907496398014,-8.40590242360895e-05,7.98884283485309e-05,0.000143169473449685,1.31049276054232e-05,8.89695978969632e-05
"Parabacteroides (RSV1017)",-1.84766144185255e-05,-1.92162429525335e-05,2.72523664916032e-05,7.25019436321938e-05,-3.99229381611716e-05,3.36457334567518e-05,4.7111852211503e-05,0.000116514482420711,-8.72090671638295e-06,-0.000104495637182035,-1.74414783235562e-05,0.00011606832956508,3.46466927338772e-05,0.000112702495190783,-9.46899410422746e-06,9.47850782033718e-05,1.55541858158526e-05,8.23609396762828e-05,-3.69429721033003e-05,-4.71930617687902e-05,-0.000153111437782057,7.10884327814025e-05,-8.70318869994248e-05,0.000134249906238001,-5.76695922096597e-05,1.47664088472904e-05,4.66118147695299e-05,-3.73560767364174e-05,1.82875410940751e-05,2.57354852079277e-06,7.98115126503481e-05,0.000150492254086354,5.74540235484169e-05,5.60713611469549e-05,-2.83530519192085e-06,1.27305880379551e-05,-8.70728865309761e-05,1.82704073362342e-05,-0.000146002382669382,8.16639284460603e-06,0.0001035077259301,-6.10272692064711e-06,-4.61390685548728e-05,1.16261969166461e-05,4.16828338321777e-05,0,3.48771392271556e-06,-0.000189909550963371,6.78284133175203e-05,1.8513548119453e-05,0.000133111445018408,-0.000294135669006107,-5.8572589265388e-05,7.84259251240166e-05,1.11642463775804e-06,0.000130514342176092,4.00892049231059e-05,9.85297187794098e-06,6.00249020657668e-05,9.80776496781038e-05,-6.38077127094771e-05,4.80281660482364e-05,2.82096213032036e-05,0.000152988411790216,7.80477130795736e-06,0,4.6265188201643e-05,5.82935237924613e-06,-8.5153347929293e-05,-1.69256025227654e-05,-2.1419288092909e-05,-9.52205508441576e-06,7.10278031424109e-06,5.1351302988483e-05,8.32245159313438e-05,7.44732457345214e-05,0.000103919780701028,-5.79358669636615e-05,1.46190740167436e-06,0.000133684212984764,3.6773414749649e-05,-1.87634699614774e-05,3.03310234832424e-05,1.6425476854573e-05,-4.43103945828816e-05,-6.51648770334215e-05,0.000118958535323901,3.98888129158286e-06,-3.70320662394789e-05,0.000116841449828021,-2.03552426585371e-05,4.99278987720688e-05,6.95915747461535e-06,3.07636831202823e-05,6.71035096121389e-05,9.07777382051479e-05,-0.000119929957639977,-4.33445695779022e-05,-2.86812997859042e-05,-2.19915411629232e-06,1.26884088728686e-05,6.15527841978743e-05
