"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","Alloprevotella",0.0138405782481192,0.0329477946900665,"Alloprevotella",14,106,13.2,0.3,2,2,24,8.3,0,0.1,0.734941619004847,1,4.9,TRUE,90,0,24,"ns",-1.20477826884095,-1.16109943450783,-1.38388422173369,-0.340127753009405,5.77473597650579,-0.0568578032369944,0.465191933569564,0.441483877955421,0.878944792911441,0.490510847703615,0.887113677758738,0.347,0.012,0.5,0.4,0.6
"12","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",0.0299578287665498,0.0618299458874526,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",25,106,23.6,0.1,0.4,4,24,16.7,0.2,0.6,0.59217091771699,1,6.9,TRUE,48,0,24,"ns",-0.647693005248041,-0.568533833475762,-1.00677247307011,-0.576426385518134,7.68514587277829,-0.0699262800424022,0.453480808421736,0.61361010639407,0.919914210236306,0.564804121035844,0.905640172936596,0.144,0.225,0.5,0.4,0.6
"13","Altererythrobacter",0.00823376488769974,0.0215748031156161,"Altererythrobacter",6,106,5.7,0,0.1,1,24,4.2,0,0,1,1,1.5,TRUE,121,0,24,"ns",-1.57649529122306,-1.57716705027487,-1.57014606785006,0.0183802626134995,5.02452953149973,0.00362058832769054,0.49837345483942,0.566713344636422,0.909069442190555,0.514669207892081,0.896393438318688,0.029,0.006,0.5,0.4,0.6
"14","Anaerococcus",0.0405620935846825,0.0949114221483637,"Anaerococcus",29,106,27.4,0.2,0.5,5,24,20.8,0.2,0.5,0.613309440464991,1,6.6,TRUE,35,0,24,"ns",-0.432672036527043,-0.365143177422395,-0.760128547378351,-0.464504164028153,8.17612550425963,-0.0553171804511822,0.467143787761307,0.502182975510206,0.899390140143278,0.548059622789787,0.90425234262678,0.231,0.181,0.5,0.4,0.6
"15","Aquabacterium",0.010397051335685,0.0215622526529526,"Aquabacterium",7,106,6.6,0,0.1,1,24,4.2,0,0.2,1,1,2.4,TRUE,108,0,24,"ns",-1.53758820296947,-1.53110003868746,-1.55823212618375,-0.179978990615403,5.13759839701073,-0.0268634586747698,0.481119792334492,0.578936743918615,0.908701339484248,0.52315872839271,0.893469170318319,0.024,0.029,0.5,0.4,0.6
"16","Atopobium",0.0111627143165166,0.0244881313052908,"Atopobium",11,106,10.4,0.2,0.7,3,24,12.5,0.1,0.2,0.722156525434119,1,-2.1,FALSE,98,0,24,"ns",-1.28408600445726,-1.33015604095564,-1.11939870761305,0.480721225986687,6.44074108688034,0.0654833509744416,0.458984376458538,0.62391979539556,0.92111889730972,0.55556828937131,0.902824576467362,0.187,0.06,0.5,0.4,0.6
"17","Bacillus",0.0607031488406155,0.120116368077148,"Bacillus",32,106,30.2,0.3,0.9,4,24,16.7,0.4,1.8,0.21538410590535,1,13.5,TRUE,19,1,24,"ns",-0.317176272092489,-0.0948798304500365,-1.17337330747901,-1.64123275524819,7.47521942521125,-0.206261941569305,0.405985689840014,0.162635842251672,0.820878888527521,0.205541090773716,0.792076838549841,0.277,0.37,0.5,0.4,0.6
"18","Bacteroides",0.00650634008593544,0.0133784461094744,"Bacteroides",4,106,3.8,0,0.1,2,24,8.3,0,0.2,0.306087560275896,1,-4.5,FALSE,133,0,24,"ns",-1.49387323281427,-1.51349760644617,-1.39157347136102,0.255254717330928,5.30745008930821,0.0369884929147776,0.480156149042027,0.529464743638972,0.901756340429267,0.508730955708143,0.885786137867806,0.019,0.049,0.5,0.4,0.6
"19","Bergeyella",0.0304204988880415,0.0576333133590231,"Bergeyella",24,106,22.6,0.1,0.3,3,24,12.5,0.4,1.8,0.404054633967372,1,10.1,TRUE,47,0,24,"ns",-0.771521775766211,-0.668297548544621,-1.16371493302273,-0.609243488191371,7.27306734669134,-0.0753528248484999,0.459986989058826,0.567147115953622,0.908005463653812,0.474788986279841,0.887400986850615,0.091,0.426,0.5,0.4,0.6
"20","Bifidobacterium",0.172645796022095,0.31745288708316,"Bifidobacterium",96,106,90.6,2.4,4.8,23,24,95.8,3.9,5.4,0.688132760287028,1,-5.2,FALSE,2,1,24,"ns",9.71645256623486,9.54046137907958,10.7588558857729,1.05696749275228,4.26790686735321,0.189217928886776,0.392973328615117,0.162906126880202,0.823628485591066,0.117781875133237,0.78157840985628,2.481,4.019,0.5,0.4,0.6
"21","Blastocatella",0.00868282505008101,0.0183021830661984,"Blastocatella",7,106,6.6,0,0.1,2,24,8.3,0.1,0.3,0.671252634623771,1,-1.7,FALSE,116,0,24,"ns",-1.4853625346358,-1.5270592290139,-1.33181394369945,0.293586046617286,5.26265059831984,0.0441363446061811,0.474300586465235,0.560128033627939,0.898809107715805,0.532644881912482,0.893118022738103,0.028,0.069,0.5,0.4,0.6
"22","Blastococcus",0.011313561923104,0.0228408224351877,"Blastococcus",9,106,8.5,0,0,2,24,8.3,0,0.1,1,1,0.199999999999999,TRUE,97,0,24,"ns",-1.39100359023862,-1.38009604714668,-1.45244520100985,0.025332686936351,5.76957885708098,0.00363414963887912,0.49707221871096,0.600708787881925,0.913914298816845,0.540829278261229,0.901300454633164,0.008,0.037,0.5,0.4,0.6
"23","Blautia",0.0291772766050908,0.0639119181016292,"Blautia",24,106,22.6,0.1,0.2,3,24,12.5,0,0.1,0.404054633967372,1,10.1,TRUE,50,0,24,"ns",-0.759059112032658,-0.668782017121717,-1.0950822278339,-0.506678334100739,6.77744360484092,-0.0777981451633098,0.464192709604612,0.389222887549264,0.868929795600543,0.464243050697147,0.876246756137536,0.07,0.037,0.5,0.4,0.6
"24","Bounagaea",0.0201640430241432,0.0410176688481801,"Bounagaea",16,106,15.1,0.3,1.9,3,24,12.5,0.1,0.4,1,1,2.6,TRUE,73,0,24,"ns",-1.16110676597808,-1.15405815498688,-1.1867948070282,-0.192616780813246,6.98196703869147,-0.0247235019264928,0.482758621298574,0.60209309811691,0.915764961285984,0.553979112138638,0.905055060835959,0.311,0.131,0.5,0.4,0.6
"25","Brachybacterium",0.0481614446562516,0.102463848086686,"Brachybacterium",42,106,39.6,0.2,0.5,7,24,29.2,0.2,0.3,0.48458881418048,1,10.4,TRUE,26,0,24,"ns",0.563682244831272,0.789702591973178,-0.27705347005482,-0.643730526878073,8.31206430295705,-0.0664954865731092,0.46289062631801,0.472906899344258,0.889705510620892,0.455827204515197,0.88565922656532,0.219,0.16,0.5,0.4,0.6
"26","Bradyrhizobium",0.0266918137724439,0.0526358841883481,"Bradyrhizobium",28,106,26.4,0.7,2.4,5,24,20.8,2.8,9.7,0.795432107577506,1,5.6,TRUE,54,0,24,"ns",-0.429308444515223,-0.360766023396319,-0.6556044040301,-0.289218694423916,9.50581600855298,-0.0280858035808896,0.480156149042027,0.7262185674439,0.942082980350075,0.600202445305621,0.921799960498304,0.712,2.8,0.5,0.4,0.6
"27","Brevibacterium",0.0215481405602037,0.0470882458835588,"Brevibacterium",21,106,19.8,0.1,0.4,2,24,8.3,0.1,0.2,0.244073705393857,1,11.5,TRUE,68,0,24,"ns",-0.888730481264199,-0.743856363620342,-1.43251747369096,-1.05619015992698,6.60526504663801,-0.155190693664739,0.421600523329744,0.305227753251328,0.85290477485515,0.338030749564529,0.84241874267719,0.114,0.057,0.5,0.4,0.6
"28","Brevundimonas",0.018981064704856,0.0357409788452146,"Brevundimonas",26,106,24.5,0.4,2,5,24,20.8,0.2,0.7,0.796391019573236,1,3.7,TRUE,75,0,24,"ns",-0.634340036159382,-0.624243654136455,-0.66192972065242,-0.0746205420972279,8.18989048604682,-0.00899711647651909,0.49674479178165,0.65379157875328,0.924584925977907,0.616897628147825,0.920407057984748,0.417,0.224,0.5,0.4,0.6
"29","Burkholderia-Caballeronia-Paraburkholderia",0.0201978251650076,0.0550087738404694,"Burkholderia-Caballeronia-Paraburkholderia",8,106,7.5,0,0.1,2,24,8.3,0,0,1,1,-0.800000000000001,FALSE,72,0,24,"ns",-1.35167766717042,-1.35556260314594,-1.33474630975127,-0.0225152279323622,5.24413799625654,-0.0042903465127501,0.498046875068988,0.583823140856536,0.91258929959584,0.570975021903169,0.908099712386304,0.018,0.005,0.5,0.4,0.6
"30","Buttiauxella",0.0220971948009372,0.0481997318479964,"Buttiauxella",13,106,12.3,0,0.1,1,24,4.2,0,0.1,0.464785727941513,1,8.1,TRUE,67,0,24,"ns",-1.21841771082885,-1.15576744716362,-1.47500003667546,-0.456291988767601,5.62612381039447,-0.0789910932851391,0.458685752931282,0.465438657034719,0.883417491700938,0.491453952751517,0.88243168224479,0.038,0.015,0.5,0.4,0.6
"31","Catenibacterium",0.0148648806604267,0.0317751084510847,"Catenibacterium",13,106,12.3,0.1,0.6,1,24,4.2,0.1,0.3,0.464785727941513,1,8.1,TRUE,84,0,24,"ns",-1.27471482492986,-1.20856094175318,-1.52762748666528,-0.645436516748219,5.8096356298426,-0.0892235827082587,0.446974627786363,0.532261307539477,0.901140563847144,0.480673926574602,0.879423284657381,0.111,0.063,0.5,0.4,0.6
"32","Chryseobacterium",0.0406945937074647,0.0942574876390832,"Chryseobacterium",26,106,24.5,0.1,0.4,3,24,12.5,0.1,0.4,0.280347868889503,1,12,TRUE,34,0,24,"ns",-0.735771043429443,-0.604556170836117,-1.15550507944342,-0.748616639552306,7.23678061174186,-0.0918730903112089,0.446974627786363,0.441411435250505,0.877846268547636,0.431684400872412,0.872239009757837,0.135,0.127,0.5,0.4,0.6
"33","Chryseomicrobium",0.0265093620234282,0.0615118063462698,"Chryseomicrobium",19,106,17.9,0.1,0.5,2,24,8.3,0.2,0.6,0.361717868630315,1,9.6,TRUE,55,0,24,"ns",-1.00938022287131,-0.911667630022495,-1.33140721166816,-0.572276258908482,6.56804736463419,-0.0753637263892907,0.450878336167367,0.480527104748736,0.885639245065844,0.471400512546579,0.874171093627731,0.129,0.187,0.5,0.4,0.6
"34","Citricoccus",0.012746537231723,0.0278930065851182,"Citricoccus",17,106,16,0.1,0.5,1,24,4.2,0,0.1,0.192719730908877,1,11.8,TRUE,93,0,24,"ns",-1.10621426304533,-0.977548993232707,-1.6156141847125,-0.790736843148127,5.83723845598555,-0.123382620031073,0.43461288458481,0.262796596534628,0.828106978451865,0.349444810627291,0.823632584233091,0.134,0.027,0.5,0.4,0.6
"35","Cloacibacterium",0.0488381392643803,0.105306013500509,"Cloacibacterium",21,106,19.8,0.2,1.5,9,24,37.5,0.2,0.4,0.104109215961947,1,-17.7,FALSE,25,0,24,"ns",-0.582846400649496,-0.795812813725577,0.602174045038733,1.64905741072073,7.9333460945145,0.211577835803927,0.399739587023015,0.165161547071598,0.813930064792478,0.176645660662033,0.773425367636618,0.292,0.184,0.5,0.4,0.6
"36","Clostridium_sensu_stricto_1",0.00661479145189284,0.0139981257502768,"Clostridium_sensu_stricto_1",8,106,7.5,0.1,0.3,1,24,4.2,0,0,1,1,3.3,TRUE,131,0,24,"ns",-1.46673387775367,-1.43166786523354,-1.60414688771327,-0.110684280076271,5.23334809303176,-0.0218576928574733,0.487963565811953,0.440041456879177,0.870387250666133,0.482369180248065,0.882127322285773,0.054,0.001,0.5,0.4,0.6
"37","Cnuella",0.00515344220851878,0.0126121817112519,"Cnuella",5,106,4.7,0,0.2,2,24,8.3,0.2,1,0.612432314771606,1,-3.6,FALSE,143,0,24,"ns",-1.4339875775102,-1.49789388799269,-1.18902783067832,0.476138437737052,5.33077895843305,0.075356251253225,0.456733898740082,0.451616232384345,0.877866367921625,0.495562509789292,0.878302203055378,0.037,0.243,0.5,0.4,0.6
"38","Collinsella",0.0413018879556868,0.0851655063341227,"Collinsella",27,106,25.5,0.2,0.8,4,24,16.7,0.2,0.4,0.436455585427455,1,8.8,TRUE,33,0,24,"ns",-0.569669556882062,-0.461095470472962,-1.00526082677905,-0.619989815048415,8.11346442624017,-0.074729400658539,0.450878336167367,0.405452230887484,0.874545089173994,0.433218473506737,0.87507119758977,0.243,0.156,0.5,0.4,0.6
"39","Comamonas",0.03468967542483,0.0676946174119108,"Comamonas",34,106,32.1,0.2,0.7,7,24,29.2,0.4,1.1,1,1,2.9,TRUE,44,0,24,"ns",0.0678525917774442,0.144795337044245,-0.216934915448817,-0.324494932251731,8.85107143363091,-0.0345944484612068,0.481457385170287,0.712840785777081,0.936175321672806,0.652287841957873,0.933743649751505,0.233,0.414,0.5,0.4,0.6
"40","Corynebacterium",0.00522176372188226,0.0117718760663897,"Corynebacterium",8,106,7.5,0,0.2,1,24,4.2,0,0.1,1,1,3.3,TRUE,142,0,24,"ns",-1.4072928779203,-1.38151979094434,-1.55939482647229,-0.162203109653878,5.22415324400565,-0.0300825973709312,0.484059857426887,0.556816196059415,0.902590360035255,0.539578634840466,0.896894309164583,0.04,0.024,0.5,0.4,0.6
"41","Corynebacterium_1",0.230590683428938,0.414999182682791,"Corynebacterium_1",97,106,91.5,8.5,10.2,23,24,95.8,3.7,4.1,0.687554156873832,1,-4.3,FALSE,1,1,24,"ns",11.4101811931251,11.6868479967561,10.9970441194055,-0.895700326500601,3.24958849366588,-0.192647123604048,0.362630213581553,0.457958996951101,0.888985116599161,0.0383958142308812,0.699673086798163,8.621,3.761,0.5,0.4,0.6
"42","Curtobacterium",0.0044823684741938,0.0101760170403273,"Curtobacterium",6,106,5.7,0,0.2,1,24,4.2,0,0.1,1,1,1.5,TRUE,144,0,24,"ns",-1.57316278841334,-1.58223763473288,-1.51407568609543,0.0678592132183073,5.11788440057615,0.0130554802922216,0.494469746454051,0.561997123717356,0.910363426824303,0.56275149460072,0.907231254426143,0.029,0.011,0.5,0.4,0.6
"43","Cutibacterium",0.134312010619179,0.247635084336125,"Cutibacterium",88,106,83,1.2,3.7,19,24,79.2,1.6,2.2,0.767072108302268,1,3.8,TRUE,4,1,24,"ns",8.26575799585922,8.14104779038807,8.92196869107072,0.683180890058243,7.29274943037367,0.0919294092217001,0.436197918957539,0.725756304525984,0.941616382889108,0.349530101613876,0.876065532509408,1.172,1.593,0.5,0.4,0.6
"44","Deinococcus",0.0360425748658545,0.0692849535354276,"Deinococcus",22,106,20.8,0.1,0.3,6,24,25,0.3,0.7,0.783481762431401,1,-4.2,FALSE,42,0,24,"ns",-0.657420097261182,-0.681015501202058,-0.543107845194296,0.494804430696075,7.87210120490042,0.0641020864829581,0.464192709604612,0.49570924616968,0.889830576090795,0.550429994248984,0.906214574403146,0.083,0.33,0.5,0.4,0.6
"45","Delftia",0.0186109206798097,0.0387316294328856,"Delftia",11,106,10.4,0.1,0.4,2,24,8.3,0,0,1,1,2.1,TRUE,76,0,24,"ns",-1.40799604688366,-1.43395658848602,-1.3474268509438,-0.0171117624274268,5.38705956652005,-0.00173508467227378,0.49837345483942,0.51552839934075,0.901142744663939,0.566797145967001,0.916854339444779,0.068,0.003,0.5,0.4,0.6
"46","Dermacoccus",0.0395100509654618,0.0791230211778279,"Dermacoccus",16,106,15.1,0.4,1.7,7,24,29.2,0.7,1.3,0.136295938808672,1,-14.1,FALSE,36,0,24,"ns",-0.98203866875996,-1.138262925559,-0.205730196062706,1.29486296029259,9.40586910549859,0.148951445542446,0.409505211637975,0.199352596432854,0.826864520084399,0.265820301594417,0.811367593435225,0.357,0.69,0.5,0.4,0.6
"47","Diaphorobacter",0.00378239616034447,0.0113921327281169,"Diaphorobacter",7,106,6.6,0,0.3,0,24,0,0,0,0.347658351595773,1,6.6,TRUE,147,0,24,"ns",-1.53979047057301,-1.51431028752892,-1.64926113747229,-0.330892833831903,4.86802633683779,-0.0601721642241195,0.465842551633466,0.434797687462812,0.869255832894247,0.496526466175924,0.877970599569414,0.037,0,0.5,0.4,0.6
"48","Dietzia",0.0110562334509785,0.0234703381767215,"Dietzia",19,106,17.9,0.1,0.4,2,24,8.3,0,0.1,0.361717868630315,1,9.6,TRUE,102,0,24,"ns",-0.98613854825013,-0.883399749317842,-1.37820507123574,-0.7752139488002,5.85138058479373,-0.126052891957067,0.432661030395863,0.332959173874512,0.855604871239278,0.431018367265469,0.868508898978123,0.074,0.017,0.5,0.4,0.6
"49","Dolosigranulum",0.00106897412315627,0.00281669899246827,"Dolosigranulum",8,106,7.5,0,0.1,1,24,4.2,0,0.1,1,1,3.3,TRUE,150,0,24,"ns",-1.46860138567409,-1.47278356370431,-1.45026133531076,-0.0146567125624308,5.18453134183501,-0.00142627007205175,0.499348958356329,0.530305317634384,0.898481538982721,0.540507784540531,0.901105374298125,0.017,0.031,0.5,0.4,0.6
"50","Ellin6055",0.0147574367518456,0.0312570589513471,"Ellin6055",16,106,15.1,0.1,0.3,2,24,8.3,0,0.2,0.52389357884535,1,6.8,TRUE,85,0,24,"ns",-1.09048858481633,-1.03690307384041,-1.33648932575001,-0.175368499467968,6.34070103005594,-0.0249899262690663,0.483072917265239,0.551777351125622,0.910239923294827,0.560533873983277,0.900711643134786,0.061,0.052,0.5,0.4,0.6
"51","Empedobacter",0.0111410790144648,0.0224114597637454,"Empedobacter",15,106,14.2,0,0.1,2,24,8.3,0,0.1,0.73743276920217,1,5.9,TRUE,99,0,24,"ns",-1.11221267239096,-1.07953079696345,-1.27934379761074,-0.406819602208798,5.93201567343946,-0.0657782043294843,0.468750001108118,0.540867974286101,0.902397892271841,0.543784953109365,0.894490956227898,0.042,0.036,0.5,0.4,0.6
"52","Enhydrobacter",0.0896894127569763,0.17636002513719,"Enhydrobacter",63,106,59.4,1.1,3.6,9,24,37.5,0.9,1.9,0.0686482892797065,1,21.9,TRUE,14,1,24,"ns",5.89266159488942,6.53521904283531,0.357667323294983,-2.09924739022717,9.79834554517685,-0.223547777220137,0.386067712577956,0.129751210970437,0.811608703873542,0.0970993212972738,0.743571681257452,1.1,0.855,0.5,0.4,0.6
"53","Enterobacter",0.0258426537493626,0.0508011113737536,"Enterobacter",18,106,17,0.1,0.4,3,24,12.5,0.2,0.5,0.76336735419994,1,4.5,TRUE,57,0,24,"ns",-0.957206519583378,-0.893210816492273,-1.21566194600125,-0.268347790480707,6.98961744325215,-0.0380438391118658,0.476252440657424,0.651239201378679,0.926962132341303,0.514315165016169,0.889076961978379,0.09,0.143,0.5,0.4,0.6
"54","Enterococcus",0.0295784428193131,0.0591568113393969,"Enterococcus",22,106,20.8,0.3,1.5,3,24,12.5,0.1,0.2,0.566087674357073,1,8.3,TRUE,49,0,24,"ns",-0.923309742134331,-0.856037892649518,-1.21596989486795,-0.381645840380543,7.20647009324241,-0.0500571452067379,0.470703126038368,0.468092748888722,0.888101027270962,0.522719023574319,0.894845294572866,0.365,0.058,0.5,0.4,0.6
"55","Exiguobacterium",0.0378227235037306,0.0800024224395825,"Exiguobacterium",36,106,34,0.3,0.9,5,24,20.8,0.7,3.2,0.23606098135036,1,13.2,TRUE,38,0,24,"ns",-0.0679294386383615,0.15972497797819,-0.882410581609419,-1.25915663323757,8.23536724595434,-0.156616965840797,0.427083335964807,0.324364873955953,0.857874230594515,0.265491144731188,0.817333617775755,0.332,0.699,0.5,0.4,0.6
"56","Finegoldia",0.00683186322619137,0.0160918047952878,"Finegoldia",9,106,8.5,0,0.1,1,24,4.2,0,0,0.687554156873832,1,4.3,TRUE,128,0,24,"ns",-1.37065443363953,-1.32195049143234,-1.57657353073084,-0.365457046482947,5.23156993441887,-0.0587653396272667,0.467143787761307,0.471967807420134,0.883943326828172,0.523167343506727,0.889896877916145,0.021,0.002,0.5,0.4,0.6
"57","Flavobacterium",0.0090229345251362,0.0187234124055719,"Flavobacterium",10,106,9.4,0.1,0.3,3,24,12.5,0.1,0.3,0.706697565195115,1,-3.1,FALSE,113,0,24,"ns",-1.36604183697703,-1.43162232477712,-1.10283992740539,0.389463755114622,5.89918839500569,0.0549090279011231,0.471354167681806,0.576761878415328,0.910401012919316,0.512078554685769,0.895363547163788,0.072,0.063,0.5,0.4,0.6
"58","Friedmanniella",0.0275112278369796,0.0513463375506351,"Friedmanniella",5,106,4.7,0.2,1.4,4,24,16.7,0.1,0.5,0.059771466089123,1,-12,FALSE,52,0,24,"ns",-1.59996642636752,-1.68335687822574,-1.15335017396864,0.65238791609476,6.60033114011021,0.0868211369900026,0.448567710169415,0.30712240875715,0.844685940714512,0.413111889434599,0.860046082273339,0.176,0.147,0.5,0.4,0.6
"59","Fusobacterium",0.00792045802042076,0.0173039564085762,"Fusobacterium",3,106,2.8,0,0.1,2,24,8.3,0,0,0.229448971494842,1,-5.5,FALSE,122,0,24,"ns",-1.59423379846522,-1.64339309872953,-1.40585159837346,0.290140921255745,5.1386545398408,0.0516426295525999,0.472656250968713,0.508142765520857,0.887705985113666,0.519682228588719,0.891777544479963,0.009,0.007,0.5,0.4,0.6
"60","Gemella",0.0529815387497059,0.0976278787446451,"Gemella",49,106,46.2,0.7,1.4,9,24,37.5,0.9,1.4,0.50027943557351,1,8.7,TRUE,22,0,24,"ns",1.32948418525231,1.66351252482925,0.318437601744343,-0.132018985357167,11.2162728786452,-0.0120885227870805,0.491536458632362,0.699742441137048,0.932268744142871,0.753749577026226,0.950414888248735,0.717,0.894,0.5,0.4,0.6
"61","Geobacillus",0.0556489143595342,0.107952813075165,"Geobacillus",21,106,19.8,0.1,0.4,10,24,41.7,0.4,0.8,0.0332630048593224,1,-21.9,FALSE,20,1,24,"ns",-0.594139028743802,-0.847455812770573,1.0290420164471,1.99160672211372,8.82821040094232,0.233859474978025,0.38216146274032,0.0917105269192315,0.771622780427817,0.0868930023322249,0.686060733900213,0.121,0.388,0.5,0.4,0.6
"62","Gordonia",0.0261274015042488,0.059390800196649,"Gordonia",8,106,7.5,0.1,0.6,5,24,20.8,0.1,0.4,0.0641078881124614,1,-13.3,FALSE,56,0,24,"ns",-1.31986706992079,-1.44749265564431,-0.657295420893185,1.01887222134826,6.83642896875725,0.133452921401768,0.421223961186629,0.278444058517615,0.838868985224519,0.323813141899084,0.825834304809812,0.101,0.135,0.5,0.4,0.6
"63","Granulicatella",0.0257559589304203,0.0493889560688663,"Granulicatella",27,106,25.5,0.3,0.9,7,24,29.2,0.5,1.6,0.797691694018108,1,-3.7,FALSE,58,0,24,"ns",-0.405836663230381,-0.447611116673835,-0.204445495906537,0.265883602600439,8.9957627049857,0.0299816769899225,0.487630208770517,0.665885969500443,0.930438215759606,0.631437047844404,0.929634020799587,0.329,0.528,0.5,0.4,0.6
"64","Haemophilus",0.022951255207828,0.0461818467546619,"Haemophilus",18,106,17,0.1,0.4,5,24,20.8,0.2,0.6,0.767072108302268,1,-3.8,FALSE,66,0,24,"ns",-0.89356436668245,-0.928703830140074,-0.727798363239246,0.284830136741295,6.96910076226607,0.0354787747764884,0.48242187562165,0.628623450336525,0.917269667901786,0.597451855451325,0.91554441866832,0.103,0.15,0.5,0.4,0.6
