feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2249	dose1_shedding	1	0.000219793351297988	0.000271719588214047	281	281	0.419263234764881	0.99809379562784
g1851	dose1_shedding	1	0.000302838406335203	0.000419174346755965	281	281	0.470614337293746	0.99809379562784
g2242	dose1_shedding	1	0.000125412544727456	0.000220186498969417	281	281	0.569424840765752	0.99809379562784
g38	dose1_shedding	1	-0.00042653776513509	0.00040739315822116	281	281	0.2960090097849	0.99809379562784
g1995	dose1_shedding	1	0.00035056258056427	0.000344507106212692	281	281	0.309760507281561	0.99809379562784
g557	dose1_shedding	1	-0.000332063025311494	0.00055221174223362	281	281	0.548106619288724	0.99809379562784
g2021	dose1_shedding	1	5.91394072825077e-06	0.000236533678810762	281	281	0.980070817589134	0.99809379562784
g1594	dose1_shedding	1	0.000350678755467077	0.000287602261741432	281	281	0.22375315771819	0.99809379562784
g847	dose1_shedding	1	3.19254556586157e-05	0.000472147806472006	281	281	0.946138553433356	0.99809379562784
g67	dose1_shedding	1	0.000171356570024772	0.000600481919432284	281	281	0.775576190594642	0.99809379562784
g2067	dose1_shedding	1	0.00033634681771119	0.000710938042415281	281	281	0.636509723519055	0.99809379562784
g119	dose1_shedding	1	-0.000200251497980299	0.000279823207885483	281	281	0.474814757341022	0.99809379562784
g423	dose1_shedding	1	3.69691415830862e-05	0.000279414679210083	281	281	0.894835073814214	0.99809379562784
g1090	dose1_shedding	1	-0.000143450544100815	0.000195278952258628	281	281	0.46320437934766	0.99809379562784
g1346	dose1_shedding	1	0.000321128334536292	0.000341663093003079	281	281	0.348083083180751	0.99809379562784
g950	dose1_shedding	1	-3.29246420462496e-05	0.00032385557392204	281	281	0.919095939434972	0.99809379562784
g3	dose1_shedding	1	-0.000605679976456228	0.000539316562324387	281	281	0.262381314549036	0.99809379562784
g1674	dose1_shedding	1	-0.00100377317679157	0.000987874909829754	281	281	0.310465234332281	0.99809379562784
g2342	dose1_shedding	1	0.000403183966056032	0.000610077615955613	281	281	0.509238935256776	0.99809379562784
g495	dose1_shedding	1	-5.58530199446648e-05	0.000332196167302891	281	281	0.866600742511654	0.99809379562784
g806	dose1_shedding	1	0.000191552067101194	0.000225056916023203	281	281	0.395428585488642	0.99809379562784
g2336	dose1_shedding	1	1.34776437301929e-05	0.000216881486718409	281	281	0.950493531250096	0.99809379562784
g1593	dose1_shedding	1	-0.000296518045911694	0.00057992311202152	281	281	0.609541346587885	0.99809379562784
g2252	dose1_shedding	1	0.000210718158874146	0.000343704418498673	281	281	0.540323161813143	0.99809379562784
g129	dose1_shedding	1	-0.000272933202364891	0.000499718654777781	281	281	0.585382991829654	0.99809379562784
g2050	dose1_shedding	1	-0.000513501515873188	0.000465754099612819	281	281	0.271187368147459	0.99809379562784
g2267	dose1_shedding	1	1.93593453829685e-05	0.000184459748087916	281	281	0.916489626309085	0.99809379562784
g652	dose1_shedding	1	0.000342823712021899	0.00031137280829195	281	281	0.271842483810179	0.99809379562784
g696	dose1_shedding	1	9.66790132157981e-05	0.00026020879285512	281	281	0.710514398716237	0.99809379562784
g1165	dose1_shedding	1	-0.00011033273713443	0.000453513358282056	281	281	0.807963842982034	0.99809379562784
g2173	dose1_shedding	1	-0.000304047230636577	0.000248862341130945	281	281	0.222833965634679	0.99809379562784
g325	dose1_shedding	1	6.60919034515993e-05	0.000198101657584298	281	281	0.738912247654312	0.99809379562784
g774	dose1_shedding	1	-0.000240128070325784	0.000393756049486026	281	281	0.542464351982899	0.99809379562784
g2317	dose1_shedding	1	-3.66775820314655e-05	0.00017030999387893	281	281	0.829645729839089	0.99809379562784
g1747	dose1_shedding	1	4.99915742773244e-05	0.000293843435172636	281	281	0.865031226081821	0.99809379562784
g2105	dose1_shedding	1	-0.000101453476735188	0.000186173020134256	281	281	0.586228815333273	0.99809379562784
g1110	dose1_shedding	1	0.000356739890598902	0.000283760001914695	281	281	0.209736669874199	0.99809379562784
g2264	dose1_shedding	1	6.71785973072754e-05	0.00017934374221109	281	281	0.708257322296706	0.99809379562784
g2245	dose1_shedding	1	0.000139950105113891	0.000242653314076383	281	281	0.564573923102962	0.99809379562784
g549	dose1_shedding	1	-0.000904531389874505	0.00103120754111499	281	279	0.381155780415216	0.99809379562784
g964	dose1_shedding	1	4.90432606196879e-05	0.000230388613630981	281	281	0.831582338066463	0.99809379562784
g2175	dose1_shedding	1	8.00544332959949e-05	0.000184340341216929	281	281	0.664424286574269	0.99809379562784
g2255	dose1_shedding	1	0.000136650687567915	0.000257799948497554	281	281	0.596488561381244	0.99809379562784
g2261	dose1_shedding	1	6.19412721639131e-05	0.000251764130127639	281	281	0.805840698246161	0.99809379562784
g1379	dose1_shedding	1	-0.000396972427674568	0.000366214696188107	281	281	0.279305851777053	0.99809379562784
g606	dose1_shedding	1	0.000185952029204841	0.000281450936069746	281	281	0.509355804390776	0.99809379562784
g1758	dose1_shedding	1	-8.96044183189955e-05	0.00018393054997685	281	281	0.62652434999388	0.99809379562784
g623	dose1_shedding	1	9.44053326729782e-05	0.000237441621944833	281	281	0.691233604250502	0.99809379562784
g41	dose1_shedding	1	0.000122884074172079	0.000281991395278738	281	281	0.663338814276926	0.99809379562784
g1587	dose1_shedding	1	-3.74847099939034e-05	0.000178377758009926	281	281	0.833710000905011	0.99809379562784
g1573	dose1_shedding	1	-7.67689924437362e-05	0.000685477304628329	281	281	0.910909102690286	0.99809379562784
g1500	dose1_shedding	1	-0.000556452808276664	0.000988044601373149	281	280	0.573760604579858	0.99809379562784
g917	dose1_shedding	1	0.00010631928537732	0.00024795616168598	281	281	0.668412321746625	0.99809379562784
g464	dose1_shedding	1	-0.00040805683003071	0.000770590076120776	281	281	0.596853297421594	0.99809379562784
g1344	dose1_shedding	1	9.42111185814834e-05	0.000219222688881728	281	281	0.667708664314439	0.99809379562784
g1259	dose1_shedding	1	-7.86721973933273e-05	0.000280447151052952	281	281	0.779283300670689	0.99809379562784
g2251	dose1_shedding	1	-2.66394265799748e-05	0.000186375557214253	281	281	0.886445381677451	0.99809379562784
g1157	dose1_shedding	1	0.000198474166532184	0.000248047971218637	281	281	0.424307969967355	0.99809379562784
g2068	dose1_shedding	1	0.000471708727965527	0.000363013719654691	281	281	0.194871160131891	0.99809379562784
g1222	dose1_shedding	1	0.000165303138562612	0.000208703737250725	281	281	0.429006262698358	0.99809379562784
g1957	dose1_shedding	1	0.000160747131208152	0.000207411965982747	281	281	0.438987863555525	0.99809379562784
g918	dose1_shedding	1	0.000305615430006122	0.000355541399419411	281	281	0.390759883036524	0.99809379562784
g1184	dose1_shedding	1	0.000268048530695398	0.000275739148318808	281	281	0.331838307359447	0.99809379562784
g958	dose1_shedding	1	6.86847213090117e-05	0.000188552008142287	281	281	0.715928831797813	0.99809379562784
g980	dose1_shedding	1	-0.0002197308798605	0.000255600076254892	281	281	0.390710835511401	0.99809379562784
g2254	dose1_shedding	1	0.000124723509189894	0.000227114104761646	281	281	0.583330286727632	0.99809379562784
g163	dose1_shedding	1	0.000159904478851178	0.00022626730146132	281	281	0.480338931833522	0.99809379562784
g1482	dose1_shedding	1	0.000275421299658647	0.000514828743238876	281	281	0.593092190173959	0.99809379562784
g1854	dose1_shedding	1	9.6843215187184e-05	0.000384402710302064	281	281	0.80127936274576	0.99809379562784
g1733	dose1_shedding	1	0.000102460920033157	0.000336168120199038	281	281	0.760752792152946	0.99809379562784
g1149	dose1_shedding	1	5.93123208085468e-05	0.000206086198478112	281	281	0.773710856524526	0.99809379562784
g1137	dose1_shedding	1	9.71624883808017e-05	0.000168772908833656	281	281	0.565282322949521	0.99809379562784
g745	dose1_shedding	1	0.000220991437892304	0.000248968889376539	281	281	0.375506120607164	0.99809379562784
g1895	dose1_shedding	1	-0.000244172121824882	0.000372289376999026	281	281	0.512450527334845	0.99809379562784
g2266	dose1_shedding	1	0.000155570821572452	0.000191490974595054	281	281	0.417244153404283	0.99809379562784
g699	dose1_shedding	1	0.000209930927332428	0.00020422132767834	281	281	0.304859992417385	0.99809379562784
g658	dose1_shedding	1	-0.000106971786566004	0.000230795683996908	281	281	0.643373632066647	0.99809379562784
g1340	dose1_shedding	1	0.000220687380445387	0.000337343688163904	281	281	0.513527295306762	0.99809379562784
g2121	dose1_shedding	1	0.000157095477327294	0.000193563532345845	281	281	0.417715081545747	0.99809379562784
g2263	dose1_shedding	1	0.000149743117778906	0.000163577185819455	281	281	0.360757559770769	0.99809379562784
g1540	dose1_shedding	1	0.000235762919449103	0.000223350415964109	281	281	0.292076020640915	0.99809379562784
g818	dose1_shedding	1	-0.000426349603012768	0.000799640673362506	281	281	0.594335868053645	0.99809379562784
g2140	dose1_shedding	1	-0.000722966667216929	0.000762008536700421	281	281	0.343561461316028	0.99809379562784
g155	dose1_shedding	1	-7.79432603722271e-05	0.000364291287546973	281	281	0.830735607769455	0.99809379562784
g680	dose1_shedding	1	0.000151059836448813	0.000225213230348808	281	281	0.502940151933724	0.99809379562784
g2337	dose1_shedding	1	0.000199751688165907	0.00025664377628102	281	281	0.437038335569623	0.99809379562784
g2195	dose1_shedding	1	-0.000148098975749757	0.000266854240034797	281	281	0.579352461220083	0.99809379562784
g984	dose1_shedding	1	-0.000220685135150525	0.000261211039452925	281	281	0.39891637364332	0.99809379562784
g1998	dose1_shedding	1	-0.000786173521280535	0.000697458548383522	281	281	0.260627484307977	0.99809379562784
g1287	dose1_shedding	1	0.000166079162274878	0.00018208457919266	281	281	0.362504033880377	0.99809379562784
g904	dose1_shedding	1	0.000247543615737582	0.000235976306103557	281	281	0.295077241986632	0.99809379562784
g610	dose1_shedding	1	-0.000165387391107058	0.000359373944576342	281	281	0.645724134005218	0.99809379562784
g1792	dose1_shedding	1	-0.000567843916718301	0.000581477247943053	281	281	0.32963598159258	0.99809379562784
g2319	dose1_shedding	1	0.000202081485644707	0.000242800378321131	281	281	0.40595441172624	0.99809379562784
g1761	dose1_shedding	1	0.000170523598713566	0.00015989198724472	281	281	0.287123086376019	0.99809379562784
g2333	dose1_shedding	1	-1.26714807356409e-06	0.000340398530633753	281	281	0.997032507746912	0.99809379562784
g1085	dose1_shedding	1	0.000166791162151948	0.000209121202522686	281	281	0.425791780071452	0.99809379562784
g1976	dose1_shedding	1	-9.4482650307423e-05	0.000352133981158848	281	281	0.788655529077261	0.99809379562784
g946	dose1_shedding	1	-0.000237675583597283	0.000362767607229765	281	281	0.512896119894174	0.99809379562784
g2300	dose1_shedding	1	0.000110304400521002	0.00017749839012458	281	281	0.534818314450563	0.99809379562784
g2262	dose1_shedding	1	0.000176472095706092	0.000150749150880822	281	281	0.242744787380985	0.99809379562784
g1309	dose1_shedding	1	0.000107540489188559	0.00036783726896841	281	281	0.770229541604825	0.99809379562784
g2257	dose1_shedding	1	0.000127110834279007	0.000223926554850405	281	281	0.570732396527913	0.99809379562784
g2334	dose1_shedding	1	0.000201899568311898	0.000173225682981734	281	281	0.244800361906128	0.99809379562784
g2194	dose1_shedding	1	-0.000133992172963183	0.000244125617559512	281	281	0.583536602366489	0.99809379562784
g1299	dose1_shedding	1	-0.00081096791830792	0.00080174864353148	281	280	0.312654079900477	0.99809379562784
g2158	dose1_shedding	1	0.000220292899294127	0.000175947976292067	281	281	0.211605953918821	0.99809379562784
g2246	dose1_shedding	1	1.36148265781094e-06	0.000281590682933479	281	281	0.996145721928772	0.99809379562784
g2309	dose1_shedding	1	-0.000331055334579918	0.000306584747855969	281	281	0.281156381336951	0.99809379562784
g2224	dose1_shedding	1	0.000182238031180682	0.000235794400152469	281	281	0.440254548549446	0.99809379562784
g502	dose1_shedding	1	-0.000165700146738528	0.000385322941011949	281	281	0.667506299013075	0.99809379562784
g2322	dose1_shedding	1	0.000197618234683582	0.000166175925973343	281	281	0.235367767625746	0.99809379562784
g2358	dose1_shedding	1	-2.62216884204699e-05	0.000387896520216612	281	281	0.946152712784597	0.99809379562784
g1228	dose1_shedding	1	0.000105288006604241	0.000209156974144332	281	281	0.615085692825995	0.99809379562784
g2107	dose1_shedding	1	0.000109826428893142	0.000208436700569157	281	281	0.598677941584343	0.99809379562784
g932	dose1_shedding	1	0.00010411175497823	0.0002387208614992	281	281	0.663084465011243	0.99809379562784
g1938	dose1_shedding	1	0.000313222791324347	0.000266093193012945	281	281	0.240152072700373	0.99809379562784
g1161	dose1_shedding	1	4.93922110201202e-05	0.000389664889194659	281	281	0.8992251314427	0.99809379562784
g1210	dose1_shedding	1	0.000196162418994314	0.000342539551043308	281	281	0.567328773170297	0.99809379562784
g2088	dose1_shedding	1	-0.000283524829134498	0.000459287758004101	281	281	0.537531015838513	0.99809379562784
g1755	dose1_shedding	1	-8.25553372023839e-06	0.000297755234649987	281	281	0.977900582778157	0.99809379562784
g2376	dose1_shedding	1	0.000158752961902924	0.00035405501062344	281	281	0.654223369418433	0.99809379562784
g688	dose1_shedding	1	2.2260002079284e-05	0.000255500349868421	281	281	0.930636098758576	0.99809379562784
g2323	dose1_shedding	1	5.19200377159965e-05	0.000273395544791437	281	281	0.849519212465855	0.99809379562784
g1739	dose1_shedding	1	0.000135794126702036	0.000235295359633544	281	281	0.564322432507285	0.99809379562784
g2198	dose1_shedding	1	-0.000179801587658004	0.000294190432982122	281	281	0.541581916561047	0.99809379562784
g1522	dose1_shedding	1	6.50429551625425e-05	0.000320015253717985	281	281	0.83908814266278	0.99809379562784
g343	dose1_shedding	1	0.000173836314938869	0.000191002108912437	281	281	0.363540750884459	0.99809379562784
g1224	dose1_shedding	1	-5.71146201350924e-05	0.00032250508587769	281	281	0.859560847428894	0.99809379562784
g1160	dose1_shedding	1	0.000118276494443552	0.000208012726174556	281	281	0.57008351431671	0.99809379562784
g1075	dose1_shedding	1	0.000245979118094367	0.000193927481147704	281	281	0.205709710737865	0.99809379562784
g1720	dose1_shedding	1	7.45802143162211e-05	0.000258804836636013	281	281	0.773429315825544	0.99809379562784
g1135	dose1_shedding	1	6.49473103342374e-05	0.000206299219675235	281	281	0.753132940625988	0.99809379562784
g624	dose1_shedding	1	0.000101560880392307	0.000217757126642494	281	281	0.641296587972861	0.99809379562784
g2324	dose1_shedding	1	0.000139173714312698	0.000289167593405978	281	281	0.630687055917698	0.99809379562784
g2326	dose1_shedding	1	0.000101916941623063	0.000196985388711372	281	281	0.605298592871761	0.99809379562784
g1142	dose1_shedding	1	-1.56619709285661e-05	0.000200896972115756	281	281	0.937915582323734	0.99809379562784
g2321	dose1_shedding	1	8.92994483228241e-05	0.000179364920062941	281	281	0.618971648621868	0.99809379562784
g1086	dose1_shedding	1	-9.91606250034884e-06	0.000185222146310021	281	281	0.957343119361016	0.99809379562784
g2250	dose1_shedding	1	0.000159452557574439	0.000207047791428067	281	281	0.441877684339334	0.99809379562784
g59	dose1_shedding	1	0.00030348855782742	0.000229169731872016	281	281	0.186488585751665	0.99809379562784
g895	dose1_shedding	1	0.000123773930142283	0.000183863294684536	281	281	0.501387116853435	0.99809379562784
g1199	dose1_shedding	1	0.000244597097815051	0.000304868356795761	281	281	0.423059995477263	0.99809379562784
g308	dose1_shedding	1	-9.86923532671538e-05	0.000280641881488297	281	281	0.725353818855858	0.99809379562784
g1608	dose1_shedding	1	0.000318560359044956	0.000275292846811896	281	281	0.248193050936436	0.99809379562784
g1924	dose1_shedding	1	8.03284513857825e-06	0.000301285085003784	281	281	0.978748429222587	0.99809379562784
g305	dose1_shedding	1	0.000137088548156559	0.00023199458321078	281	281	0.555057298108495	0.99809379562784
g1178	dose1_shedding	1	4.19245898535335e-05	0.000301421140438901	281	281	0.889479575491384	0.99809379562784
g1313	dose1_shedding	1	-0.000662645341446892	0.00100877982952504	281	276	0.51180078790289	0.99809379562784
g1763	dose1_shedding	1	0.00029375977666707	0.000332220971556286	281	281	0.377333366249418	0.99809379562784
g326	dose1_shedding	1	-5.83087994995108e-05	0.000287168338599126	281	281	0.839245944425301	0.99809379562784
g507	dose1_shedding	1	0.000173331239440499	0.000236742296691232	281	281	0.464690646780446	0.99809379562784
g1529	dose1_shedding	1	-0.000111452760258689	0.000302435164853201	281	281	0.712766596222261	0.99809379562784
g2212	dose1_shedding	1	8.63122376351562e-05	0.000344930399433306	281	281	0.802592963713349	0.99809379562784
g1139	dose1_shedding	1	0.000239379030402434	0.000220529437806737	281	281	0.278648656765262	0.99809379562784
g2062	dose1_shedding	1	0.000241188462747311	0.000195329480987533	281	281	0.217952193718867	0.99809379562784
g1848	dose1_shedding	1	-0.000139215561721088	0.000244991644211011	281	281	0.570324881510411	0.99809379562784
g2133	dose1_shedding	1	-7.7327408461527e-05	0.000292994178742003	281	281	0.792035385126484	0.99809379562784
g683	dose1_shedding	1	7.76602506576776e-05	0.000211111701628166	281	281	0.713254074172695	0.99809379562784
g837	dose1_shedding	1	0.000126260226222982	0.000185865563911265	281	281	0.497505002594607	0.99809379562784
g1076	dose1_shedding	1	0.000186937703301617	0.000243355543018467	281	281	0.443037640576625	0.99809379562784
g936	dose1_shedding	1	0.000226087388559932	0.00020446592126262	281	281	0.269789010195009	0.99809379562784
g1902	dose1_shedding	1	6.89604386630998e-05	0.000274306229620881	281	281	0.801690349439009	0.99809379562784
g2042	dose1_shedding	1	0.000184793775295595	0.000181234053005432	281	281	0.308781818640791	0.99809379562784
g678	dose1_shedding	1	-0.000289923387853578	0.000387379140862903	281	281	0.454835601884663	0.99809379562784
g1989	dose1_shedding	1	-0.000141892044487722	0.000373725774993039	281	281	0.704480057402746	0.99809379562784
g340	dose1_shedding	1	0.000150471782308014	0.000206141702908815	281	281	0.466037183747393	0.99809379562784
g1545	dose1_shedding	1	-8.97685534973126e-05	0.000401406756195503	281	281	0.823205078991964	0.99809379562784
g554	dose1_shedding	1	-0.000603003676633948	0.000435121993541124	281	281	0.166906521620379	0.99809379562784
g592	dose1_shedding	1	9.53678138786988e-05	0.000292505115848308	281	281	0.74463993661667	0.99809379562784
g828	dose1_shedding	1	0.000165749151368469	0.00020433204454038	281	281	0.417956334926974	0.99809379562784
g978	dose1_shedding	1	0.000121018907144944	0.000232547345339702	281	281	0.603193721449638	0.99809379562784
g2343	dose1_shedding	1	-0.000269718344045476	0.000366030115581128	281	281	0.461817709029892	0.99809379562784
g1975	dose1_shedding	1	0.000165422770202545	0.000294268451367408	281	281	0.574465725726148	0.99809379562784
g132	dose1_shedding	1	0.000151231263706091	0.000235611133100409	281	281	0.521485849532794	0.99809379562784
g707	dose1_shedding	1	-0.000454988856022172	0.000925590218153017	281	281	0.62341254376419	0.99809379562784
g1409	dose1_shedding	1	-0.00051670896286832	0.000974216630860147	281	272	0.596267559165804	0.99809379562784
g902	dose1_shedding	1	0.000267407609681751	0.000254848245123424	281	281	0.294956526583212	0.99809379562784
g1775	dose1_shedding	1	0.000118075701678688	0.000334536435158646	281	281	0.724390045180511	0.99809379562784
g1175	dose1_shedding	1	-0.000104943144936674	0.000275816278531139	281	281	0.703877128918032	0.99809379562784
g637	dose1_shedding	1	3.07294722397255e-05	0.000334147643798245	281	281	0.926792832290054	0.99809379562784
g1170	dose1_shedding	1	0.000202657035107987	0.000227028750232896	281	281	0.372814320785725	0.99809379562784
g1196	dose1_shedding	1	0.000143924411650266	0.000307470641877998	281	281	0.640084572741873	0.99809379562784
g1204	dose1_shedding	1	-0.000366351971178927	0.00101386122264646	281	275	0.718116298830933	0.99809379562784
g1246	dose1_shedding	1	-0.000104885099546108	0.000322025072090121	281	281	0.744891881321528	0.99809379562784
g1951	dose1_shedding	1	0.000164703468033514	0.000217795656021913	281	281	0.450149744414998	0.99809379562784
g945	dose1_shedding	1	0.000242934177523004	0.000279028592287244	281	281	0.384697822323985	0.99809379562784
g1150	dose1_shedding	1	0.000258281219421842	0.000195630166643657	281	281	0.187832811607947	0.99809379562784
g2079	dose1_shedding	1	6.58994219924689e-05	0.000350941845230087	281	281	0.851186586721129	0.99809379562784
g961	dose1_shedding	1	9.56477156977652e-06	0.000274269111200346	281	281	0.972205409807554	0.99809379562784
g1462	dose1_shedding	1	-3.46456710789523e-05	0.000674379404708993	281	280	0.95906414182128	0.99809379562784
g620	dose1_shedding	1	0.000187467419364522	0.000217723000771255	281	281	0.389957376660143	0.99809379562784
g994	dose1_shedding	1	-8.03313811509029e-05	0.000216331400085765	281	281	0.710669993592443	0.99809379562784
g2335	dose1_shedding	1	0.000245624001649001	0.000439105063306174	281	281	0.576355184989674	0.99809379562784
g664	dose1_shedding	1	-0.000362310230632114	0.000408571053843354	281	281	0.375964272231921	0.99809379562784
g49	dose1_shedding	1	0.000154661256388748	0.0002416693112515	281	281	0.522716886136413	0.99809379562784
g1372	dose1_shedding	1	-0.000248191263906609	0.000511079615249452	281	281	0.627616669275139	0.99809379562784
g897	dose1_shedding	1	0.000193758699158257	0.000275854953116814	281	281	0.483019446736921	0.99809379562784
g1721	dose1_shedding	1	0.000362244504313197	0.000286391802734517	281	281	0.206978280959385	0.99809379562784
g2156	dose1_shedding	1	0.00013798103103614	0.000255831617561213	281	281	0.590080242625426	0.99809379562784
g2109	dose1_shedding	1	0.000289179718907312	0.000224972278377848	281	281	0.199717939883387	0.99809379562784
g1794	dose1_shedding	1	-0.000111539475030321	0.000661702243696398	281	280	0.866261379912509	0.99809379562784
g1782	dose1_shedding	1	-0.000100756588525872	0.00064725123961066	281	280	0.876406945605207	0.99809379562784
g2043	dose1_shedding	1	0.00013894568205631	0.000207199750877116	281	281	0.503037698033915	0.99809379562784
g2129	dose1_shedding	1	-9.29559676356807e-05	0.000477603956389794	281	281	0.845824410340325	0.99809379562784
g2347	dose1_shedding	1	4.31900316224858e-05	0.000488729922448318	281	281	0.929644427896071	0.99809379562784
g1251	dose1_shedding	1	-5.48336758415072e-05	0.00030640214791532	281	281	0.858099132287356	0.99809379562784
g1716	dose1_shedding	1	0.000176483728506285	0.000293640669959909	281	281	0.54831505444038	0.99809379562784
g490	dose1_shedding	1	0.000219862152210054	0.000174946032575625	281	281	0.209897958803154	0.99809379562784
g760	dose1_shedding	1	7.57887674068907e-05	0.000530051358586513	281	281	0.886406168855125	0.99809379562784
g1000	dose1_shedding	1	-5.60729033526146e-06	0.000263076615839958	281	281	0.983010182783533	0.99809379562784
g2053	dose1_shedding	1	-0.000315766027581023	0.000334342274439927	281	281	0.345762288426259	0.99809379562784
g1810	dose1_shedding	1	6.47123466941225e-05	0.000408744045491945	281	281	0.874319200120956	0.99809379562784
g787	dose1_shedding	1	-0.000157452566308535	0.000322057911314448	281	281	0.625299981204464	0.99809379562784
g1033	dose1_shedding	1	-5.60001308591799e-05	0.000341813495164501	281	281	0.869981690079017	0.99809379562784
g127	dose1_shedding	1	0.000103269173677923	0.000226885004798083	281	281	0.649347506923664	0.99809379562784
g1463	dose1_shedding	1	1.19497356343701e-05	0.000497503721465862	281	281	0.980854312518942	0.99809379562784
g1089	dose1_shedding	1	9.60317384195928e-05	0.000306736349670448	281	281	0.754456953673387	0.99809379562784
g1751	dose1_shedding	1	-6.53427762010778e-05	0.000403744061367274	281	281	0.871547360780593	0.99809379562784
